ori,x,y,target,id
0.09848242,0.8145847936006285,0.5800444931508456,0,66
0.11141831,0.7648023290969371,0.6442650055744921,1,67
0.881156,0.7339215850622605,-0.6792342062791737,0,68
0.9781955,0.9906299249614853,-0.13657361301072055,1,69
0.042653278,0.9643028426884773,0.2648018647648119,1,70
0.9343767,0.916192279461576,-0.40073895125755055,1,71
0.25762552,-0.047894227319889626,0.9988524130167733,1,72
0.045589313,0.9592540672884117,0.2825449245529629,1,73
1.1402293,0.6363130085963319,0.7714309788251211,1,74
0.69470453,-0.3404840583412381,-0.9402502890270655,0,75
-0.20952311,0.2515910079868098,-0.9678336451581857,1,76
0.44006807,-0.929933837434463,0.3677268796191187,1,77
0.44369864,-0.9380796036726484,0.3464197701826021,0,78
0.34695333,-0.5721916737901521,0.8201199232095414,1,79
0.5305483,-0.981635911572134,-0.19076408758449676,0,80
0.7092528,-0.2532345838642293,-0.9674049025796337,0,81
0.03433099,0.9768251051601976,0.21403904767300969,1,82
0.10407713,0.7936956868490901,0.608315014344666,0,83
0.72517765,-0.15533192911154614,-0.9878623344365781,0,84
1.0069919,0.9990351812295301,0.0439170429979083,1,85
0.25757098,-0.04755194383184342,0.9988687664742617,0,86
-0.08148615,0.8717700413890191,-0.4899152936341014,0,87
0.1236006,0.7132967284629764,0.7008621670228854,1,88
0.7531376,0.01971277303702097,-0.9998056844103212,0,89
0.7257596,-0.15171859567865467,-0.9884237288356127,0,90
0.84465486,0.5602884585555847,-0.8282975571673544,0,91
0.04061067,0.9676218206315006,0.25240446160434676,1,92
0.7454007,-0.028894063863216853,-0.999582479374998,0,93
0.0907478,0.841800985624548,0.5397880145034156,1,94
-0.060763136,0.9280006757480815,-0.3725785095937552,1,95
0.47732392,-0.9898671663115209,0.14199645438671926,1,96
0.8340827,0.5040721680011141,-0.8636615363941228,1,97
0.0014592037,0.9999579700842286,0.00916831854971671,1,98
0.6595551,-0.5381850423659456,-0.8428267082701909,0,99
0.7676603,0.11073549104804063,-0.9938499137306143,0,100
