ori,x,y,target,id
0.06174303,0.925689192010149,0.3782849716755842,0,37
1.0375284,0.9723282547324676,0.23361884566300212,0,38
0.055462584,0.939892254295754,0.3414711559046325,0,39
0.058175925,0.9339344045888018,0.35744444033354345,0,40
0.06061113,0.9283560971603225,0.3716920188344833,0,41
0.054353256,0.9422494968985226,0.33491175792211475,0,42
1.0364571,0.973878793468256,0.2270684822532926,0,43
1.042881,0.9639229512414353,0.26618141195433154,0,44
0.05686448,0.936848023089283,0.3497367318908642,0,45
0.055597287,0.9396029093206094,0.3422665230434416,0,46
1.0370907,0.9729671168043283,0.23094369360836078,0,47
0.0496677,0.9516996380169378,0.3070306157347009,0,48
1.0369941,0.9731070515866349,0.2303533506428032,0,49
0.06000284,0.9297699143938173,0.36814114995218017,0,50
0.057642695,0.9351267376986644,0.3543133986191509,0,51
0.059557106,0.9307972952396755,0.3655357645627913,0,52
1.0363252,0.9740665649769991,0.2262616339415714,0,53
1.043753,0.962450072136571,0.27145876048547274,0,54
1.0374188,0.9724888344783221,0.23294949412908073,0,55
1.034668,0.9763697313300213,0.21610679707621908,0,56
0.06319611,0.9221969301708537,0.3867205993782249,0,57
1.0352045,0.9756356206336712,0.21939720998853016,0,58
1.0384829,0.9709096814188057,0.23944600754080891,0,59
0.05422944,0.9425097624057747,0.3341786165657673,0,60
1.0740646,0.8936593196414613,0.44874605337313056,0,61
0.08372555,0.8647905925660431,0.5021326826738846,0,62
0.08646216,0.8560291864269041,0.5169274919998865,0,63
0.08608564,0.8572497166121866,0.5149008869368218,0,64
1.0786488,0.8803650450180176,0.47429672939039325,0,65
0.084636874,0.8619012068150281,0.5070762365668482,0,66
0.086969085,0.8543783872093104,0.5196513941765362,0,67
1.0688127,0.9079780964308329,0.41901763256674657,0,68
1.0729247,0.8968503237372413,0.4423341461072223,0,69
0.09011327,0.8439463747941385,0.5364275500678835,0,70
0.08644378,0.8560888799529358,0.5168286269363646,0,71
0.09081586,0.8415700988836121,0.540147913691266,0,72
1.0701632,0.9043898420368923,0.42670717549683296,0,73
1.0791111,0.8789836545045469,0.47685190060838734,0,74
1.0761662,0.8876561774276405,0.4605067976420644,0,75
1.0769866,0.885270613796139,0.4650762736896037,0,76
1.0760596,0.8879643422987,0.45991230338624023,0,77
1.0709345,0.90231135582343,0.43108493032357714,0,78
0.08616789,0.8569835153407834,0.5153438215736685,0,79
1.0710778,0.9019228779998042,0.43189711985674367,0,80
0.08502902,0.8606491921860032,0.5091983581960767,0,81
1.0771506,0.8847908159375063,0.465988424783966,0,82
0.08134958,0.8721901114242253,0.4891670568770933,0,83
1.0700475,0.9046999438109515,0.4260493066165713,0,84
0.08648292,0.8559617603917105,0.5170391327038254,0,85
1.0686984,0.9082788444069517,0.4183653197897411,0,86
0.094153844,0.8300572189884825,0.5576782344731651,0,87
0.08774895,0.8518218226055551,0.5238316356740497,0,88
1.0810391,0.87314281304721,0.4874644889876645,0,89
0.08246368,0.8687445528249756,0.4952604384936607,0,90
1.1155279,0.7479135786680177,0.6637961124050058,0,91
0.12381667,0.712344589384445,0.7018298839282254,0,92
0.1234985,0.7137462061335289,0.7004044211953506,0,93
1.1168287,0.7424632923389696,0.6698867512715696,0,94
1.1170034,0.7417272726505849,0.6707016124971856,0,95
1.11676,0.742752233876883,0.6695663664424162,0,96
1.1106999,0.7677026967897216,0.6408061870345735,0,97
0.12677504,0.699176667161273,0.7149489409022538,0,98
0.12320032,0.7150571731626361,0.6990659762201705,0,99
0.13271904,0.6719939455548828,0.7405566400604219,0,100
0.12764642,0.6952518536288415,0.7187662067916522,0,101
1.1252205,0.7061262817436226,0.7080859229153804,0,102
0.12306165,0.7156659912835077,0.6984426883576019,0,103
0.122835964,0.7166556799530269,0.6974271548993949,0,104
1.1160388,0.7457787608203802,0.6661936954889457,0,105
1.1049654,0.7902880523421038,0.6127355011139181,0,106
0.12919411,0.6882294851541834,0.7254930570063423,0,107
1.1198347,0.7296793774336962,0.6837894457711187,0,108
0.1260565,0.702397298050776,0.711785104993754,0,109
1.1174483,0.7398495512942576,0.6727723548494585,0,110
0.12448071,0.7094101604152784,0.7047958742072552,0,111
1.1154381,0.7482878457328435,0.663374177918089,0,112
1.1225238,0.7180222902504161,0.6960201079735752,0,113
1.120343,0.7274917757095943,0.6861164014035092,0,114
1.1171823,0.7409732572648359,0.6715345352387614,0,115
0.12895063,0.6893385830157817,0.7244393128246108,0,116
0.12139768,0.7229289764407053,0.6909223509356128,0,117
1.1166382,0.743264564150322,0.6689975991574497,0,118
0.12652606,0.7002942840344444,0.7138542678647267,0,119
0.12647301,0.7005321807919924,0.7136208122489249,0,120
0.16960607,0.4839211479123613,0.8751116057984732,0,121
1.1479633,0.5980898761020838,0.801429036224789,0,122
1.1529205,0.5728417106970425,0.819666013987213,0,123
1.150967,0.5828589655299372,0.8125733359527443,0,124
0.16785634,0.4935126292938632,0.8697386301225547,0,125
0.17948543,0.42870251880096216,0.9034457096991001,0,126
0.1725599,0.467597153112983,0.8839416849547449,0,127
0.17625225,0.4469659973271791,0.8945509472541628,0,128
0.18135226,0.4180761653079339,0.9084119770244188,0,129
0.17729568,0.44109165008096757,0.8974620639496965,0,130
0.16903995,0.48703091116400077,0.8733847328473078,0,131
0.1698915,0.4823509274008508,0.8759780721202667,0,132
0.1815946,0.4166924859257298,0.9090475082046238,0,133
0.1759179,0.4488442797398816,0.8936099890583066,0,134
1.1568363,0.5525036266278774,0.8335104933730846,0,135
1.1613133,0.5288415095892783,0.8487206005131095,0,136
0.16839743,0.49055286738795534,0.8714114322737883,0,137
0.1782455,0.4357278963154829,0.9000784412330315,0,138
0.17289737,0.4657218242126526,0.8849311738502826,0,139
0.17523876,0.45265333454578877,0.8916865809938929,0,140
1.1582338,0.5451636229031808,0.83832966323701,0,141
1.1565392,0.5540584464691936,0.8324777702113996,0,142
0.1677852,0.4939013306572084,0.8695179558669498,0,143
0.16777039,0.49398225020377495,0.8694719871759038,0,144
1.154256,0.5659436388507835,0.8244439323837213,0,145
0.1693883,0.4851181578819951,0.874448610778918,0,146
1.1539371,0.5675943680179518,0.82330834648648,0,147
0.17190757,0.4712162258125296,0.8820177257464813,0,148
0.17492524,0.454408994751716,0.8907931665031648,0,149
1.1580088,0.5463479643446039,0.8375582975868052,0,150
0.21331827,0.22844299320732303,0.9735572909975452,0,151
0.21035008,0.24655876671383054,0.9691278422151305,0,152
0.21432051,0.22230777834377685,0.9749765390448398,0,153
0.21625632,0.21043293649758604,0.9776082954010787,0,154
0.20671214,0.2686446074740147,0.963239365306014,0,155
0.20599826,0.27296247242894767,0.9620246819315376,0,156
0.20873572,0.2563761033293925,0.966577101757349,0,157
0.20597568,0.2730989276280631,0.9619859540182497,0,158
1.1802479,0.42436939921044387,0.9054891567621155,0,159
0.20664296,0.2690633109308072,0.963122492059526,0,160
1.1901379,0.36731902389724097,0.9300950137933103,0,161
0.2109814,0.24271261234985644,0.9700982361628684,0,162
1.1768346,0.44368991011184944,0.8961803745144942,0,163
0.20553938,0.2757350781918892,0.9612336691224006,0,164
0.21042047,0.24613010434424124,0.969236798587163,0,165
0.2068727,0.2676727277958229,0.9635098913837591,0,166
0.20789835,0.26145803725125394,0.9652148438336006,0,167
1.1791222,0.43076320124076967,0.902464993479971,0,168
1.189951,0.3684111241640235,0.9296629731210125,0,169
0.20449115,0.2820599044855109,0.9593967950132127,0,170
1.1839763,0.40304276366776093,0.915181146361229,0,171
0.20632309,0.2709984420671304,0.9625797859903293,0,172
0.20506367,0.27860691257141107,0.9604052208663936,0,173
0.20076609,0.30443555594539556,0.9525329350086631,0,174
0.21169476,0.23836202061488862,0.9711763728223558,0,175
1.1846576,0.3991215445785763,0.9168980274017452,0,176
0.20738015,0.26459935068599366,0.9643584310911325,0,177
0.20651819,0.2698182553761539,0.9629112674934117,0,178
0.20395629,0.285282491752402,0.9584434776759351,0,179
1.1848816,0.397830709810036,0.9174588417646009,0,180
0.23886938,0.06987872795020086,0.9975554938849577,1,181
0.23975995,0.06429573845313923,0.9979308883969699,1,182
0.24202773,0.05007030632378116,0.998745695572523,1,183
0.23712435,0.08081185476700371,0.9967293735659227,1,184
0.24069369,0.05843996481368614,0.9982909247872461,1,185
1.2165921,0.2083701091785713,0.9780500486176105,1,186
0.23868985,0.07100394098332691,0.9974760349827139,1,187
0.2375374,0.0782248335075247,0.9969357428754975,1,188
0.24158593,0.052842567693280246,0.9986028555134324,1,189
0.23969789,0.06468488213658012,0.9979057400491175,1,190
0.24180847,0.05144615451922324,0.9986757697997806,1,191
0.23890997,0.06962430983915455,0.997573283262649,1,192
0.24298917,0.044036114553726934,0.9990299397991088,1,193
0.24542192,0.028760981946517404,0.999586317392086,1,194
0.2433677,0.04165989892420613,0.9991318495682263,1,195
1.2208233,0.18229758514832775,0.9832434034607546,1,196
0.23978753,0.06412279294464597,0.9979420160635477,1,197
0.23992145,0.06328307831503278,0.997995617224331,1,198
1.2130762,0.22992329435622552,0.9732087539230113,1,199
0.24088131,0.05726308473201226,0.9983591233253565,1,200
1.2188333,0.19457679454980734,0.9808872876241806,1,201
0.2452282,0.02997760467121536,0.9995505706157024,1,202
0.24131332,0.05455290419837072,0.9985108815849346,1,203
0.24589927,0.025762764683991635,0.9996680848940999,1,204
0.2446199,0.033797690159036164,0.999428694875184,1,205
0.23646869,0.08491735442961915,0.9963879981797625,1,206
1.2101747,0.247626673717418,0.9688555261047167,1,207
1.2213923,0.17878128914946897,0.9838888405963623,1,208
1.2156608,0.21408937158493996,0.9768140769738966,1,209
0.2453825,0.02900852138902625,0.9995791642920646,1,210
0.27663216,-0.166554966921243,0.9860321713787353,1,211
0.2719704,-0.13760602571478242,0.9904870426648612,1,212
0.27299368,-0.14397151035774614,0.9895818330008436,1,213
0.27735192,-0.17101244063131374,0.9852688694713344,1,214
1.2359971,0.08786946747539737,0.9961319976215953,1,215
0.2722117,-0.13910763520954422,0.9902772671461303,1,216
0.27441663,-0.15281309994303977,0.9882551069869553,1,217
0.2775346,-0.1721432824273588,0.9850719213921055,1,218
1.236147,0.08693081358620554,0.9962143512564153,1,219
0.28246057,-0.20254469266810307,0.9792730198836194,1,220
0.26618132,-0.10149516419418246,0.9948360325426476,1,221
1.2389349,0.0694682383372241,0.997584163798886,1,222
0.280023,-0.1875233191475662,0.9822601512714847,1,223
0.2718998,-0.13716662859672255,0.9905479877317448,1,224
0.27492362,-0.1559604620220652,0.9877632987137475,1,225
0.275593,-0.16011350516110348,0.9870986097979397,1,226
0.284143,-0.21288510040203174,0.9770772405633124,1,227
0.2731962,-0.1452305251570353,0.9893978444299399,1,228
0.27374402,-0.14863525856640206,0.9888920870908507,1,229
1.239374,0.06671527575732344,0.9977720541188876,1,230
0.27669176,-0.1669242312107884,0.9859697262262606,1,231
0.27392754,-0.14977545802324985,0.9887200373077941,1,232
0.27516657,-0.15746809116629262,0.9875240757897724,1,233
1.2421476,0.04931829024529873,0.9987831127163096,1,234
1.2387723,0.07048738892680063,0.9975126705973624,1,235
0.27496347,-0.15620775152473504,0.9877242218167916,1,236
0.27294564,-0.1436727958899655,0.9896252461013514,1,237
0.2796601,-0.18528309771213905,0.9826851854496403,1,238
1.2454069,0.02885550572334923,0.9995835931974123,1,239
1.2372607,0.07995794228600438,0.9967982380930396,1,240
1.2689534,-0.11880670810954869,0.9929174014529972,1,241
0.2997454,-0.30749525935049293,0.9515496127249347,1,242
1.2655137,-0.0973209059368886,0.9952530538851028,1,243
0.30269498,-0.3250761979114853,0.9456878266909291,1,244
1.270645,-0.12935303096718256,0.9915986049705814,1,245
0.29999062,-0.3089609671416753,0.9510747188222809,1,246
0.30556267,-0.34206217805043054,0.939677320332568,1,247
0.3073773,-0.35275361179183,0.9357162440440044,1,248
1.2750163,-0.1565356678260885,0.9876723063335534,1,249
1.2703712,-0.12764680955047317,0.9918196872474276,1,250
0.3054149,-0.3411894555703204,0.9399945507329436,1,251
0.30868292,-0.3604177009145041,0.9327910167167687,1,252
1.2734604,-0.14687272710276414,0.9891553983239423,1,253
1.270049,-0.12563852605727527,0.992076086179964,1,254
0.3049312,-0.3383311238073338,0.9410271253599795,1,255
1.2744071,-0.1527542524233045,0.9882642047380839,1,256
0.3064667,-0.34739413754646203,0.9377192080779565,1,257
0.30759585,-0.3540381388962928,0.9352309854826503,1,258
0.30821684,-0.35768452033066883,0.9338424834605777,1,259
1.2708083,-0.13037049085763838,0.9914653474093477,1,260
1.278379,-0.1773669044844295,0.9841447968635567,1,261
0.30288944,-0.3262314239579681,0.9452899333127146,1,262
0.3038226,-0.3317682860967594,0.943360908846884,1,263
0.3061051,-0.34526279456428194,0.9385060482967931,1,264
0.29767272,-0.29507740139646854,0.9554733524202061,1,265
0.30529872,-0.34050324937393145,0.9402433393360435,1,266
0.3079742,-0.3562603520063705,0.934386730207732,1,267
0.30631995,-0.34652937884777024,0.9380391194376589,1,268
0.30292222,-0.326426126784123,0.9452227164815262,1,269
1.2712333,-0.1330174685135706,0.9911136933118426,1,270
0.3309024,-0.4867145026517679,0.8735610985548992,1,271
0.33623195,-0.5156887169088593,0.8567760193031165,1,272
0.33137318,-0.48929640146256054,0.8721175560185616,1,273
0.33191633,-0.49226981787590707,0.8704426611836195,1,274
0.3377309,-0.5237350909223514,0.851881185692322,1,275
0.33823314,-0.5264206718915293,0.850224250539392,1,276
0.3322136,-0.4938948178316402,0.869521655232951,1,277
0.33474284,-0.5076500009461632,0.8615633909001476,1,278
0.3330016,-0.4981938962439525,0.8670656501933807,1,279
1.2934383,-0.26955508501996617,0.9629849719179832,1,280
1.3050375,-0.3389595916290224,0.9408009328453529,1,281
1.3001301,-0.3097944973878257,0.9508035387966457,1,282
0.34001395,-0.5359008042704158,0.8442809532272545,1,283
1.3065804,-0.34806410488461553,0.9374707349516951,1,284
0.335516,-0.511829398620315,0.8590871124094266,1,285
0.32982418,-0.4807853126535332,0.876838344928325,1,286
1.3114854,-0.37678609496427784,0.9263002961467572,1,287
0.33252,-0.49556786411021975,0.8685692212260545,1,288
1.310126,-0.3688602144125374,0.9294848800403033,1,289
0.33373636,-0.5021914234647749,0.864756482599826,1,290
1.3059931,-0.3446021078572021,0.9387488414162615,1,291
0.3322087,-0.49386795213328616,0.8695369146020623,1,292
0.33105436,-0.4875483617562696,0.8730959826667269,1,293
0.3335419,-0.5011344641714588,0.8653694290992633,1,294
0.3334361,-0.5005590991834927,0.8657023669972321,1,295
0.33818665,-0.5261722857681286,0.8503779898901093,1,296
0.33308756,-0.4986620729575385,0.8667964795692762,1,297
0.33403733,-0.5038258423752222,0.8638052561514648,1,298
1.2997062,-0.3072609420039678,0.9516253010081407,1,299
0.33542365,-0.5113307853866502,0.8593839816495717,1,300
0.36446533,-0.6587881736384338,0.7523284803024121,1,301
0.37033695,-0.686088883383601,0.7275177276860293,1,302
0.37067848,-0.6876485011457095,0.7260437582350385,1,303
0.3693588,-0.6816047412164891,0.7317205591967489,1,304
0.36713567,-0.6713176404702603,0.7411697684022481,1,305
1.3347903,-0.5079071395802113,0.861411828084249,1,306
1.3359823,-0.5143442852973796,0.8575837895983854,1,307
1.330759,-0.48592749811230534,0.8739991227560331,1,308
0.36310285,-0.6523236777587599,0.7579405118050397,1,309
0.37089312,-0.6886270180020637,0.7251157356433422,1,310
0.3683566,-0.6769835045413802,0.7359981892497229,1,311
0.3715325,-0.691534487495852,0.7223434450480252,1,312
0.37163898,-0.6920176214797974,0.7218806075532461,1,313
0.3706234,-0.6873972165338298,0.726281671737311,1,314
0.37119895,-0.6900191249368194,0.7237911350807124,1,315
0.3716366,-0.6920068074277058,0.7218909740907653,1,316
0.3726514,-0.6965956084790738,0.7174639769686482,1,317
0.36681926,-0.6698428169788906,0.7425029296519876,1,318
1.3448728,-0.5614223460363121,0.8275294250786998,1,319
0.37495193,-0.7068931744613549,0.7073203234037239,1,320
0.36958426,-0.6826405924557306,0.7307542825955173,1,321
0.3632026,-0.6527985793618222,0.75753152725361,1,322
1.3377442,-0.5238063935199111,0.8518373448655935,1,323
0.37899926,-0.7246499393033244,0.6891171638173643,1,324
0.37430692,-0.7040208003537181,0.7101793524661995,1,325
0.36520857,-0.6622942877672992,0.7492438030379737,1,326
0.36935252,-0.6815758300455539,0.731747489163929,1,327
0.37068495,-0.6876780026492036,0.7260158157178133,1,328
0.36782292,-0.6745117919465742,0.7382640737060293,1,329
0.36887622,-0.6793828909432073,0.7337839515100137,1,330
0.41239762,-0.8523038890655201,0.5230469201551515,1,331
0.40842554,-0.8389859637440327,0.5441530599385587,1,332
0.4110098,-0.8477105625336027,0.5304590485315176,1,333
0.4080842,-0.8378170366941371,0.5459511086398258,1,334
0.4083428,-0.8387029910724039,0.544589104523955,1,335
0.41169965,-0.8500018901059615,0.5267796378148011,1,336
0.40740886,-0.83549283811078,0.5495013352718936,1,337
0.41228727,-0.8519410035889469,0.5236377816810568,1,338
0.4108274,-0.8471021044548485,0.5314301690986004,1,339
0.41036054,-0.8455396041977963,0.5339127060981356,1,340
0.40832964,-0.8386579147089797,0.5446585187950206,1,341
0.4039935,-0.8235093842164362,0.5673026477176588,1,342
0.41455084,-0.8593020099056274,0.5114685286233641,1,343
0.4126294,-0.8530646828873258,0.5218051808964206,1,344
0.40437025,-0.8248500277814539,0.5653516000410141,1,345
0.41458303,-0.8594054285545459,0.5112947382586459,1,346
0.4140362,-0.857643690327397,0.5142443975792095,1,347
0.41500404,-0.8607549635284112,0.5090195406477078,1,348
0.406852,-0.8335651152528207,0.5524212148655695,1,349
0.40216,-0.8169194372191322,0.5767517950501553,1,350
0.40624213,-0.8314421467122578,0.5556113359809287,1,351
0.40091655,-0.8123885170577926,0.5831165383974636,1,352
0.40477654,-0.8262905833904289,0.5632440605992259,1,353
0.40599182,-0.8305672853478705,0.5569182924899029,1,354
0.40998244,-0.8442688107441723,0.5359199335764822,1,355
0.4144275,-0.8589053421157538,0.5121343703414369,1,356
0.41179323,-0.8503114769610252,0.5262797660449811,1,357
0.4056716,-0.8294450635817157,0.5585882978544429,1,358
0.4064404,-0.8321336806146644,0.5545750964357232,1,359
0.40967277,-0.8432244463347913,0.5375616551646747,1,360
0.44427332,-0.939324341447661,0.34303029248729344,2,361
0.44561842,-0.942189880727305,0.3350794363357244,2,362
0.45846608,-0.9661413685301421,0.2580132865080871,2,363
0.45139185,-0.9537225376101001,0.3006880796682026,2,364
0.4498165,-0.9506995892244168,0.3101133519352646,2,365
0.4535627,-0.9577350544934978,0.2876518127777691,2,366
0.45019934,-0.9514428028651404,0.3078255884037672,2,367
0.45625004,-0.9624553076130635,0.2714401975526897,2,368
0.45442328,-0.9592764177177807,0.2824690326576384,2,369
0.45066518,-0.9523397191177095,0.30503943907436304,2,370
0.44876194,-0.9486239344530444,0.3164058011206908,2,371
0.44184217,-0.9339750350855855,0.35733826248651196,2,372
0.44381326,-0.9383288439374535,0.3457440970356573,2,373
0.45009694,-0.9512445500155835,0.30843768587131193,2,374
0.45205334,-0.9549640399609239,0.29672155698821545,2,375
0.4521552,-0.9551537557947501,0.29611028822245083,2,376
0.45314,-0.9569676729708685,0.2901945431752996,2,377
0.451143,-0.9532512260879856,0.30217892044573874,2,378
0.45200643,-0.9548765436525474,0.2970030073621557,2,379
0.45411482,-0.9587271706257562,0.28432764955932815,2,380
0.45728505,-0.9642001539625943,0.2651755326166225,2,381
0.44711578,-0.9453006232017698,0.3262004472319829,2,382
0.45128605,-0.9535224445098885,0.3013220002188466,2,383
0.44896638,-0.9490295936362951,0.3151869768923338,2,384
0.45442557,-0.9592804904036301,0.2824552012814972,2,385
0.45341706,-0.9574714210626977,0.28852812314950926,2,386
0.4502438,-0.951528766735229,0.3075597601691972,2,387
0.4531238,-0.9569381614323289,0.2902918448639474,2,388
0.4484797,-0.9480613637554268,0.31808748883632676,2,389
0.44991693,-0.9508950951954095,0.30951335663152435,2,390
0.48747534,-0.9969051628770108,0.07861358806949699,2,391
0.4879607,-0.9971402676791903,0.07557305454110472,2,392
0.4848707,-0.9954851821896458,0.09491707981626779,2,393
0.48736432,-0.9968500858696421,0.07930892952049683,2,394
0.48941594,-0.9977895842319167,0.06645258157738361,2,395
0.48525092,-0.9957090962823268,0.09253861669936464,2,396
0.49064982,-0.9982747786377679,0.05871512867835227,2,397
0.48842657,-0.997357208957948,0.0726539588708838,2,398
0.48676914,-0.9965465293015551,0.08303622665454417,2,399
0.48011467,-0.9922047444080027,0.1246183982173181,2,400
0.4835813,-0.9946835486719844,0.10297882307206742,2,401
0.4899754,-0.998017008364288,0.06294482516932326,2,402
0.48912796,-0.9976677095550486,0.06825790292107813,2,403
0.49235663,-0.9988470346844647,0.048006263154423356,2,404
0.48901576,-0.997619339150784,0.06896125109329893,2,405
0.49009874,-0.9980654935114823,0.062171300948919636,2,406
0.4845861,-0.9953138530758993,0.09669712444125311,2,407
0.48540297,-0.9957970502439973,0.09158730657331189,2,408
0.48641908,-0.9963614824462875,0.0852279079728953,2,409
0.48775262,-0.9970406109823785,0.07687665479119962,2,410
0.48442125,-0.9952131701376559,0.09772791814296089,2,411
0.473964,-0.9866491371482865,0.16286030874507645,2,412
0.49134704,-0.9985224176971119,0.0543413411346681,2,413
0.4882528,-0.9972772853945044,0.07374290498867041,2,414
0.48661768,-0.996467058954782,0.08398452487218686,2,415
0.48920166,-0.9976992113125072,0.06779589771071015,2,416
0.48789728,-0.9971100745066329,0.07597038447564217,2,417
0.48443326,-0.9952205421620631,0.0976528159279038,2,418
0.48742598,-0.9968807375171725,0.07892271642067372,2,419
0.4862951,-0.9962947897790891,0.08600402234221706,2,420
0.51460266,-0.9957938082618655,-0.09162254868388636,2,421
0.51915437,-0.9927666211344632,-0.12006013477112656,2,422
0.52342236,-0.9891904631942298,-0.14663637858862005,2,423
0.5196947,-0.9923533080152748,-0.12342978599649748,2,424
0.5183827,-0.9933370462711507,-0.11524544461845698,2,425
0.5168705,-0.9943872086993744,-0.10580207547617788,2,426
0.5141524,-0.9960490256371699,-0.08880505913091065,2,427
0.5215472,-0.9908494351338991,-0.13497183741371008,2,428
0.5150841,-0.9955121045109664,-0.09463429490489532,2,429
0.5174857,-0.9939708260427631,-0.10964486753089313,2,430
0.5134191,-0.996447625977996,-0.08421477710482811,2,431
0.51408213,-0.9960881398626388,-0.08836525123026681,2,432
0.5185557,-0.9932112086582037,-0.11632495431209171,2,433
0.51561195,-0.9951927624006265,-0.09793551789524658,2,434
0.5209201,-0.9913735567310651,-0.13106666629771924,2,435
0.5136567,-0.9963208012221256,-0.0857021648040559,2,436
0.51594806,-0.9949837186833603,-0.10003699093351226,2,437
0.5140636,-0.996098425156099,-0.08824923456630865,2,438
0.51333153,-0.9964938060093536,-0.0836665679049455,2,439
0.51462615,-0.9957802779857098,-0.09176948280720797,2,440
0.5187844,-0.9930430262281145,-0.1177520618066132,2,441
0.52091366,-0.9913788571420217,-0.13102656834313817,2,442
0.51912445,-0.99278917519856,-0.11987349001577784,2,443
0.51232636,-0.9970023403572787,-0.07737139860509724,2,444
0.5183782,-0.9933403260461944,-0.11521717168217732,2,445
0.5163484,-0.9947289213677547,-0.10253961670760815,2,446
0.5157142,-0.9951296182373025,-0.0985750622971178,2,447
0.51158303,-0.997352826428638,-0.07271409502157833,2,448
0.51810116,-0.9935393805309773,-0.11348788188225992,2,449
0.5147879,-0.9956864880243232,-0.09278155832809226,2,450
0.53575206,-0.9748750737312847,-0.2227523077712601,2,451
0.5370096,-0.9730846170468339,-0.23044810276245836,2,452
0.5341908,-0.9770132953832139,-0.21317837752556593,2,453
0.5375887,-0.9722396430986388,-0.23398734236584587,2,454
0.53834397,-0.9711183420233601,-0.23859833567273736,2,455
0.53264016,-0.9790438471558217,-0.20364956505312773,2,456
0.539491,-0.9693735552030845,-0.24559094134949785,2,457
0.5374476,-0.9724467683650272,-0.2331250366142923,2,458
0.52948415,-0.982889423630196,-0.18419658225901228,2,459
0.5324541,-0.979281287198492,-0.20250471733484293,2,460
0.53438896,-0.9767470806052594,-0.21439482393262876,2,461
0.5409024,-0.9671575792921371,-0.25417753011974453,2,462
0.5316622,-0.9802766895263049,-0.1976299875306086,2,463
0.5368367,-0.9733344118647854,-0.229390764155474,2,464
0.5325954,-0.9791010858450613,-0.2033741962418586,2,465
0.53366035,-0.9777183358489971,-0.20992107027325183,2,466
-0.39923513,-0.8061828702944167,-0.5916664428914788,2,467
0.53551555,-0.9752050168940104,-0.22130335520446345,2,468
0.5418333,-0.9656543466336333,-0.2598301037746992,2,469
0.5333834,-0.9780821098563768,-0.2082195629111217,2,470
0.533882,-0.9774250113097924,-0.2112826241460764,2,471
0.5370376,-0.9730440388887277,-0.23061937989490858,2,472
0.5295544,-0.9828079969639648,-0.1846305530070233,2,473
0.53072476,-0.9814237668425966,-0.19185252116271168,2,474
0.53485733,-0.9761119145191376,-0.2172683371634805,2,475
0.53834176,-0.9711216481300129,-0.23858487909598858,2,476
0.5384613,-0.9709421345612241,-0.23931437761591715,2,477
0.5380287,-0.9715890445224353,-0.2366743090493374,2,478
-0.40070364,-0.811607732591062,-0.5842027802042671,2,479
0.5367279,-0.9734909674390463,-0.22872546057356577,2,480
0.56024045,-0.9292192711565378,-0.3695288163476736,2,481
0.5571937,-0.9361225821286455,-0.35167387055167637,2,482
0.5583049,-0.9336444214549486,-0.3582011924687775,2,483
0.5577571,-0.9348718503208185,-0.3549853848790525,2,484
0.5583814,-0.9334722006922327,-0.35864976026034084,2,485
0.55636466,-0.9379417491703217,-0.3467928418570909,2,486
0.56126714,-0.9268161661711524,-0.3755153713548979,2,487
0.5595187,-0.9308854888612409,-0.36531110936784894,2,488
0.56689817,-0.9129528684503481,-0.40806501931466926,2,489
0.5636893,-0.9209941482939356,-0.38957640946074773,2,490
0.5550029,-0.9408745374449966,-0.33875522842852734,2,491
