ori,x,y,target,id
-0.24394538,0.038033155041267315,-0.9992764778166285,4,94
-0.03537659,0.9753978635661684,-0.22045182637155536,7,95
0.09570406,0.8245859922937314,0.5657366360003233,3,96
0.4279552,-0.8992822017152224,0.4373688622641329,3,97
0.37834886,-0.7218277356920934,0.6920727707298022,1,98
0.4928326,-0.9989861364809188,0.04501887514062257,5,99
0.6855957,-0.39371010977733617,-0.9192346541874484,4,100
0.44301277,-0.9365780180894356,0.3504591503038046,0,101
1.1229426,0.7161883784603714,0.6979070185621461,2,102
0.65441567,-0.565116185978399,-0.8250113310405062,6,103
1.1234847,0.7138067962359597,0.7003426715882413,1,104
-0.011775268,0.9972642699473364,-0.07391871134162217,2,105
0.40895826,-0.8408026260630117,0.541341799610508,1,106
0.64212346,-0.6270872983507291,-0.7789489843675154,6,107
0.33119658,-0.4883283426734642,0.8726599737250401,0,108
0.13710502,0.651333180652627,0.7587918606448888,3,109
0.0020225062,0.9999192572342938,0.01270743923921652,2,110
-0.035412837,0.9753476310090882,-0.22067396467404013,0,111
0.60220873,-0.8007821363847883,-0.5989557329611381,6,112
0.12257519,0.7177974297319895,0.696252001699205,1,113
0.32968372,-0.48001129305123924,0.8772623088582328,5,114
0.57122606,-0.9015202183104908,-0.4327369824470808,7,115
0.023744097,0.9888920122909504,0.1486357562202141,3,116
0.17441064,0.4572868217500634,0.8893192692468357,5,117
0.3075504,-0.35377105839975675,0.9353320470499853,5,118
0.3526512,-0.6011797121536919,0.7991138552764581,0,119
0.9207373,0.8785291158499299,-0.47768880309668194,7,120
0.033413537,0.9780427028648276,0.20840458577695092,2,121
0.20098798,0.3031072428518509,0.9529564519592431,0,122
0.56988525,-0.9051337917842496,-0.42512682692376247,4,123
0.1319172,0.6757164362047927,0.7371616497368093,3,124
0.51368177,-0.9963072763958507,-0.08585925110715768,4,125
0.9453471,0.9416172201888569,-0.33668532882175006,3,126
0.863465,0.6540466846305408,-0.7564541852113701,2,127
0.9882297,0.9972665732140621,-0.07388763056074901,1,128
-0.1973082,0.32505733846806395,-0.9456943093347123,6,129
0.18952763,0.37088248821458697,0.928679804849743,3,130
0.8933893,0.7839117747895235,-0.6208722327068101,7,131
0.2348855,0.09482452778520746,0.995494002458233,1,132
0.55880344,-0.9325178218351644,-0.36112395650219675,5,133
0.17276835,0.4664390144375436,0.8845533595044072,1,134
0.7283912,-0.13535552408433854,-0.9907970943133887,6,135
0.7703039,0.12722743850500595,-0.9918735700135652,5,136
1.1201125,0.7284844024920046,0.6850623879077489,1,137
0.70682645,-0.2679527292797565,-0.963432060329907,2,138
0.5840299,-0.8638287466592179,-0.503785565935711,6,139
-0.34297213,-0.5514998025324769,-0.8341750222864738,4,140
0.37097958,-0.6890208155214946,0.7247415510222209,0,141
0.6795924,-0.42809534337237864,-0.9037335763281594,0,142
0.14693734,0.6032435876317325,0.7975570035935966,2,143
0.120601065,0.7263781705583062,0.6872952446629965,5,144
0.28992912,-0.24825851244577454,0.9686938169505426,0,145
1.196005,0.33278999786723445,0.9430009635835618,1,146
0.3800001,-0.7289691196472116,0.684546581761073,5,147
1.1239057,0.7119520575977413,0.7022280738352338,3,148
0.5369836,-0.9731222328077553,-0.2302892095067611,4,149
1.1404605,0.6351919591849329,0.7723543066409396,5,150
1.0980198,0.8162672511375942,0.5776744539273618,4,151
0.0967987,0.8206754573731994,0.5713946041618612,3,152
0.27346987,-0.14693162770049029,0.9891466507961721,1,153
0.7873389,0.23246106733796423,-0.9726057023131699,2,154
0.48440772,-0.9952048583885199,0.09781252394190665,1,155
0.8517,0.5963930435080678,-0.802692554877136,1,156
0.6994352,-0.3123902491021873,-0.9499538579667295,6,157
0.7716701,0.13573696421247633,-0.9907449099270613,2,158
0.49779737,-0.9999042351955193,0.01383909094064837,4,159
0.43225488,-0.9107684102728081,0.41291754969865596,1,160
0.5238495,-0.9887933708307632,-0.14929055496292068,6,161
1.0768846,0.8855682703514389,0.46450924484531064,5,162
0.8729789,0.698070613073764,-0.7160289234121896,7,163
0.4232349,-0.8859169012835157,0.4638439867242146,4,164
0.06719103,0.9122004454934566,0.40974424613597604,7,165
0.24282318,0.04507798717980083,0.9989834708701729,4,166
0.4731962,-0.9858519863612597,0.16761820004867797,0,167
1.2128129,0.231533222905618,0.972826997307814,1,168
0.815233,0.39849099586749004,-0.917172244571616,6,169
0.930847,0.9070801366914083,-0.4209579855756345,3,170
0.68484515,-0.3980406358062043,-0.9173677846136699,4,171
-0.30990836,-0.36758913608310273,-0.9299882940304561,6,172
0.7141778,-0.2231820059531009,-0.9747767909725539,5,173
0.748623,-0.008651753429259463,-0.9999625728809051,6,174
0.95451254,0.9594346823422287,-0.28193100276285077,0,175
0.123937175,0.7118129880217178,0.7023690412337334,3,176
0.2935116,-0.2699984690137833,0.9628607514745905,1,177
0.5431246,-0.9635144022862351,-0.26765648990263474,1,178
0.3907964,-0.773693179929839,0.6335604654096195,2,179
0.951234,0.9534238214557216,-0.3016339116889351,0,180
0.5104427,-0.9978482223970319,-0.06556618838306634,4,181
0.49914566,-0.9999855923414385,0.005367970709917335,5,182
-0.13443276,0.663981097412984,-0.7477493579256685,6,183
1.1167133,0.7429487955892852,0.6693482554936784,1,184
0.3677214,-0.674040800694188,0.7386941173446137,5,185
0.62699544,-0.6981859119032876,-0.7159164982173373,4,186
0.78048104,0.19034938444479316,-0.9817164111093837,6,187
0.7107148,-0.24433716886428467,-0.9696903360926034,2,188
0.20620607,0.2717061064297069,0.962380273971162,7,189
0.54181415,-0.9656855755879149,-0.2597140140643889,4,190
0.4064213,-0.8320671092475537,0.5546749730323333,4,191
0.07807591,0.8820666262947331,0.4711246828356881,3,192
0.8925667,0.7806922958139385,-0.6249156257101929,2,193
0.5421968,-0.965058345434486,-0.26203509289263593,4,194
0.57935673,-0.8782466617034492,-0.47820790583881734,6,195
0.29517812,-0.2800656263638568,0.9599808565432024,4,196
0.94812495,0.9473499710578982,-0.3201999880334154,4,197
0.8909541,0.7743205054148741,-0.6327936116097048,2,198
0.2714327,-0.13425895771731117,0.9909462812244977,1,199
-0.08120743,0.8726266642387156,-0.48838786313708893,7,200
1.1192659,0.7321182662331098,0.681177542383647,1,201
0.80050933,0.31205901346755455,-0.950062720094656,6,202
0.34556523,-0.5650171562081214,0.8250791557120367,0,203
0.26051137,-0.06599687286361498,0.9978198298150943,1,204
0.377579,-0.7184716562697043,0.6955562372210228,4,205
0.094981976,0.8271442243807755,0.5619897081562306,3,206
0.04635554,0.957882683311005,0.2871598248587516,0,207
0.73100096,-0.11909117195696803,-0.9928833228340155,7,208
0.6083148,-0.7772191913521391,-0.6292299489009776,0,209
0.96054006,0.9694214560032391,-0.24540179428960937,5,210
0.11148165,0.7645458463236927,0.6445693514814278,4,211
0.585018,-0.8606845169866446,-0.5091386473441848,4,212
0.6961037,-0.3322051001355572,-0.9432071731300204,6,213
0.26445752,-0.09071442182868233,0.9958769470533435,1,214
0.6729883,-0.46521617778904867,-0.8851971011720204,6,215
0.55457294,-0.941786315409252,-0.3362120403969271,4,216
0.6463787,-0.6060393443510037,-0.7954346692837857,6,217
0.62348527,-0.7138044356826306,-0.7003450775152212,6,218
0.7511621,0.007301698647622,-0.9999733422431116,6,219
0.47544894,-0.9881256731153123,0.15364782501034932,0,220
0.4678727,-0.979695012422506,0.20049359748995954,5,221
0.5197952,-0.9922751743064143,-0.12405635193401027,0,222
1.2329284,0.10705848514225622,0.9942527247933723,1,223
0.1874975,0.38269796429163455,0.9238735130563268,5,224
1.158169,0.5455045387452586,0.8381078678835575,2,225
-0.33559084,-0.5122332792670783,-0.8588463585597225,4,226
0.8197525,0.42437177299335804,-0.905488044253746,6,227
0.44098145,-0.932028876570418,0.3623840134979529,4,228
0.6558543,-0.5576358399047996,-0.830085700427172,5,229
0.3978275,-0.8009184980083992,0.598773379124331,0,230
0.7206155,-0.1835810846645646,-0.9830045703624078,7,231
0.2226357,0.17108909781030682,0.9852555610654807,1,232
0.16524374,0.5077225979914819,0.8615206111804755,3,233
0.6915976,-0.35877316306655915,-0.9334247786850401,6,234
0.59936464,-0.8113570362069744,-0.5845509043679894,6,235
0.83462065,0.5069883952329701,-0.8619528798600871,5,236
0.56210935,-0.924816052317715,-0.3804146019482918,4,237
0.65465903,-0.5638539909087422,-0.8258744922421833,2,238
0.31414992,-0.3922403064727321,0.9198627843206709,7,239
1.0146213,0.9957830957180962,0.09173890277349533,1,240
0.15106024,0.5823828417022223,0.81291464846615,7,241
0.09016239,0.8437807712765877,0.5366880006334098,3,242
0.528884,-0.9835770227282239,-0.1804888926252329,5,243
0.5453917,-0.9596041839003085,-0.2813535324836402,3,244
0.4349876,-0.9177236920373226,0.3972193664379739,0,245
-0.0287483,0.9837305480073798,-0.17965024051500794,5,246
0.5892204,-0.8469424487321108,-0.5316845761686677,4,247
0.5479998,-0.9548649194162143,-0.2970403771682673,6,248
-0.1076982,0.7796511622185186,-0.6262140730224076,7,249
0.82620084,0.46070026298537864,-0.8875557828582962,5,250
0.34096262,-0.5409237209077615,0.8410716545927,3,251
0.9785135,0.9909008208865577,-0.13459406809494248,3,252
0.24057256,0.05919973895927321,0.99824615747177,6,253
0.24131663,0.05453214999805282,0.9985120152590002,1,254
1.0315493,0.9804166250852503,0.19693461162641746,3,255
0.49091125,-0.9983698766302977,0.057075296207764414,4,256
0.47855794,-0.9909383854066188,0.1343172227516764,4,257
0.4159927,-0.863900338668221,0.5036627888269424,5,258
0.24642555,0.02245701759957146,0.9997478093802119,1,259
0.09332873,0.8329372489670761,0.5533674541235318,5,260
0.6056052,-0.7878187328427673,-0.615907171724779,2,261
0.038579915,0.9707635506803863,0.2400377650920974,3,262
0.8384695,0.5276827654191159,-0.8494415218716556,2,263
0.08715164,0.8537817740350222,0.5206310424145012,7,264
0.58349943,-0.8655031191348408,-0.5009035343934615,0,265
0.82361996,0.44624757983829066,-0.894909547098738,7,266
0.7745293,0.15351256663789756,-0.9881466955286776,4,267
0.29357362,-0.2703736508476597,0.9627554668384427,1,268
0.27768537,-0.17307637897391953,0.9849084054069577,6,269
0.36818537,-0.6761913471320002,0.7367260427484633,5,270
0.5653027,-0.9169975484465708,-0.3988928379188814,4,271
0.6903629,-0.3660037223731289,-0.9306133865408415,6,272
0.75075924,0.004770452432499695,-0.9999886213270576,7,273
0.6860089,-0.39132237652391555,-0.9202536593959705,2,274
0.9642988,0.9749461832125205,-0.22244086818599335,2,275
0.6847194,-0.3987654244970462,-0.9170529626066809,4,276
0.38574022,-0.7531786693295056,0.6578160016805878,0,277
0.014918992,0.9956097354954538,0.0936015736335263,2,278
0.12135009,0.7231355602010866,0.6907061325720661,0,279
0.56710285,-0.9124273186794359,-0.40923879108346395,6,280
0.7270611,-0.1436309155193903,-0.9896313253464958,2,281
0.860911,0.6418239835675772,-0.7668519897069097,0,282
1.1777889,0.43830859709660125,0.898824551128422,1,283
0.21784419,0.2006691571962839,0.9796590679160445,7,284
0.5900595,-0.8441274845316972,-0.5361425089080227,3,285
0.8940622,0.7865299220271936,-0.6175521692585143,2,286
1.0961629,0.8229514947031591,0.5681116416390675,7,287
0.58624315,-0.8567397089183535,-0.5157490389351151,5,288
0.058038287,0.9342431757453629,0.35663663380704325,6,289
0.048572935,0.9537890525737569,0.30047702606098714,7,290
0.70240074,-0.29463634267183986,-0.9556094524317778,6,291
0.25462854,-0.029077869549650682,0.9995771493498906,2,292
0.48252383,-0.9939773737818223,0.10958549361020165,5,293
0.6966917,-0.3287181507992358,-0.9444280689047371,6,294
1.2040498,0.28471916993124174,0.9586109712879697,4,295
0.5648968,-0.9180118984851137,-0.3965528391523094,6,296
0.071979955,0.8994602980543839,0.4370024853749906,7,297
0.66697764,-0.49830689533123146,-0.8670007139935637,3,298
0.44960314,-0.9502830133077147,0.31138753125134877,4,299
0.7050825,-0.27849343205845195,-0.9604381335100686,6,300
1.2366015,0.08408603046170737,0.9964584986246005,5,301
0.36377347,-0.6555115194621217,0.7551851745449326,1,302
0.06456649,0.9188329731367579,0.3946466362160786,5,303
0.28881013,-0.2414417326500718,0.9704153181679127,1,304
0.1401489,0.6367028785940814,0.77110922986955,7,305
-0.07167569,0.900294099800604,-0.43528213134037563,3,306
0.6394242,-0.6402073963643766,-0.7682021150975478,4,307
0.62638116,-0.700943905619756,-0.7132164055702327,5,308
0.23064607,0.12130482003141614,0.9926153034469828,7,309
0.77019,0.1265175389986936,-0.9919643704920627,7,310
0.36275846,-0.6506820431028527,0.7593503004434101,0,311
0.3130891,-0.3861004879063466,0.9224567270276048,0,312
1.026972,0.9856742238804442,0.16866038176668474,2,313
-0.1477801,0.5990118874896238,-0.8007401317819148,7,314
0.47919202,-0.9914656403548351,0.13036826299286472,5,315
0.12042579,0.727134637677437,0.6864948788517671,3,316
0.52759004,-0.9850119055969591,-0.17248636419220942,1,317
1.0687114,0.9082446849758432,0.4184394725801228,2,318
0.28766274,-0.23443954237736536,0.972130701587956,1,319
0.85520023,0.6139006536299779,-0.7893832956635742,7,320
0.6549951,-0.5621089255567829,-0.82706321149559,4,321
0.6152986,-0.7488689039255662,-0.662718163877618,4,322
-0.048716113,0.9535183537107708,-0.3013349450971486,0,323
0.60366887,-0.7952535149011329,-0.6062770381907874,2,324
-0.18430914,0.40112792793050717,-0.916022044185716,6,325
0.6690778,-0.4868231142732902,-0.8735005755059667,5,326
0.84283996,0.5508068556568835,-0.8346327382516079,6,327
0.009203462,0.9983284816223417,0.05779483352021949,2,328
0.24038778,0.060358634428595785,0.9981767555147311,4,329
-0.07906801,0.8791127164821365,-0.4766139231279324,7,330
0.78404164,0.21226280641288958,-0.9772126181203987,7,331
-0.08679947,0.8549316978336686,-0.518740582602943,6,332
1.046939,0.9568234998657259,0.2906695548293686,3,333
0.7014891,-0.3001052912694731,-0.953906082458889,5,334
0.3510632,-0.5931765179860851,0.8050724305985789,4,335
0.7437388,-0.03933031838843108,-0.9992262636937965,7,336
0.5660044,-0.9152300449444448,-0.40293171236698344,7,337
0.6376646,-0.64866120291538,-0.7610772916283681,0,338
0.7624116,0.0779053271528606,-0.9969607615153195,6,339
0.33966944,-0.5340719768678142,0.8454390123033741,7,340
1.1107336,0.767566847229464,0.6409689033285629,1,341
1.0347753,0.9762238291703961,0.21676493111176778,5,342
1.22167,0.17706393224904823,0.9841993517049807,5,343
0.7654632,0.0970051993596631,-0.9952838747298139,6,344
0.58557874,-0.8588852985752412,-0.5121679840553476,5,345
0.28212428,-0.20047506886938285,0.979698804103494,5,346
1.0270754,0.9855644888116194,0.16930043825546165,1,347
0.1727718,0.46641988340221474,0.8845634473383265,1,348
0.589444,-0.8461947156424124,-0.5328738154749741,2,349
0.7809927,0.19350438623264696,-0.9810994101051772,0,350
0.88063145,0.7316788218722801,-0.6816495445781448,3,351
0.71682227,-0.20695529280957092,-0.9783504008166526,2,352
-0.23985197,0.0637187787618608,-0.9979678938889252,7,353
0.43783543,-0.924684000100099,0.3807354724199995,2,354
0.73220783,-0.11155876771347904,-0.9937578383822943,2,355
0.830041,0.481979356140697,-0.8761825724437796,2,356
1.0806047,0.8744700481838903,0.4850795139245366,3,357
0.5626547,-0.9235071870121749,-0.38358111989103405,4,358
0.57546794,-0.88966786120475,-0.4566082530346617,2,359
0.54995143,-0.9511507680333792,-0.3087267666878155,7,360
0.98356366,0.9946721269376304,-0.10308908716915896,3,361
0.4247614,-0.8903249566995958,0.4553256762778296,1,362
0.4804559,-0.9924696520581203,0.12249077411639489,4,363
0.051679276,0.9477431370571926,0.3190343965170394,3,364
-0.001837007,0.9999333889095464,-0.011541999127960965,2,365
0.82433224,0.45024813905125666,-0.8929034736638,6,366
0.5310436,-0.9810374716128509,-0.19381816037581404,4,367
0.47655013,-0.9891651045222908,0.14680734312494578,3,368
0.8479095,0.5771084685043335,-0.8166675061373403,1,369
0.14427066,0.6165215601844384,0.7873380251377078,1,370
1.0554663,0.9398842933019361,0.34149306757871395,0,371
0.72655636,-0.14676863106237312,-0.9891708492146728,7,372
0.63336986,-0.6689600199990091,-0.743298386681234,0,373
0.07481971,0.8915202410849422,0.45298086023125367,1,374
0.50705755,-0.9990169712889108,-0.044329347804041325,5,375
-0.20981823,0.24979594392465634,-0.968298500669494,6,376
-0.08237268,0.8690275901227393,-0.4947636280138872,3,377
0.077013046,0.8851931810392085,0.4652236368045878,0,378
0.74292916,-0.044412780618951105,-0.9990132656364944,4,379
0.12597683,0.7027535454926188,0.7114333800838655,3,380
1.1725627,0.4675815112876214,0.8839499591617073,1,381
0.038331926,0.9711363893087315,0.23852486947989307,3,382
0.84145194,0.5435070480514098,-0.8394046037033884,2,383
-0.046740536,0.9571852453769325,-0.28947608887903237,2,384
-0.09553319,0.8251928755515351,-0.5648510583675919,7,385
1.1831942,0.4075353363268526,0.9131894379836853,0,386
0.50711817,-0.999000014947852,-0.044709843817571746,5,387
0.3499632,-0.5875981145484553,0.8091529248412196,0,388
0.21954885,0.19016499975121157,0.981752144316284,0,389
0.5877816,-0.8517143233089524,-0.5240064040356505,4,390
0.60079515,-0.8060702914186781,-0.5918198081276153,4,391
0.26918092,-0.1202257691426627,0.9927465761381679,5,392
0.02162117,0.9907865965909542,0.13543234479146254,2,393
0.4679202,-0.9797548125306628,0.20020116713697228,7,394
0.9874055,0.996870561597923,-0.0790511443272113,2,395
0.79012775,0.24946729194312833,-0.9683832248911388,7,396
0.324576,-0.45161513364088646,0.8922128507629355,0,397
0.10395696,0.7941547706263454,0.6077155587044129,7,398
0.17315339,0.46429772082780546,0.8856791893423404,3,399
0.7915411,0.2580568863666511,-0.9661297238977534,7,400
