ori,x,y,target,id
-0.0706417,0.9031030040453754,-0.42942399104407136,1,123
-0.07264768,0.8976189601067056,-0.44077227959225895,1,124
0.43625337,-0.9208537335876149,0.38990819603818266,1,125
0.41095403,-0.8475246634803493,0.5307560124883379,1,126
-0.083126694,0.8666738503878796,-0.4988751718154025,1,127
-0.047495395,0.9558015222824445,-0.29401266979938423,1,128
0.44242764,-0.9352832156710987,0.3539001363152168,1,129
0.96835524,0.9802983696736697,-0.1975224200316138,1,130
0.9399981,0.9297720686192745,-0.36813570923700817,1,131
-0.048265673,0.9543673708128418,-0.29863509761544027,1,132
0.927583,0.8982568264093118,-0.43947090211875395,1,133
-0.06875479,0.9081305674158671,-0.4186870818701423,1,134
0.032026067,0.9798223295118726,0.19987046452622098,1,135
0.9500222,0.9510996508104049,-0.30888420844764103,1,136
0.9056268,0.8292877158669668,-0.5588218717195568,1,137
-0.11219623,0.7616441468509282,-0.647995519712692,1,138
0.4604199,-0.9692358998505256,0.24613364345603359,1,139
-0.054368526,0.9422173597815791,-0.33500215958442786,1,140
0.8851088,0.7505630926135688,-0.6607987923765868,1,141
-0.07220084,0.8988529266154001,-0.4382504036677321,1,142
0.9675408,0.9792747644987425,-0.20253625753413226,1,143
0.9696475,0.981869857230638,-0.1895562804601483,1,144
0.9455525,0.9420510712234869,-0.3354694907240909,1,145
0.93796694,0.9249983050177306,-0.3799712301139723,1,146
0.9401268,0.9300694247153607,-0.36738381185027474,1,147
0.9428595,0.9362400101604499,-0.3513611295729235,1,148
0.94872165,0.9485438006249247,-0.31664595101788856,1,149
0.8276315,0.46865970911276245,-0.8833787845846995,1,150
0.9698263,0.9820821373797425,-0.1884533773633061,1,151
0.03164402,0.9802992897088713,0.1975178538671439,1,152
0.93814045,0.9254119960688595,-0.37896258064860333,1,153
-0.08174949,0.8709582253222438,-0.49135706949582764,1,154
-0.055098858,0.94067018330425,-0.3393222748985817,1,155
0.91796607,0.8700786842624767,-0.49291285557599057,1,156
0.9489106,0.948919050136628,-0.3155196290055497,1,157
0.77661866,0.1664713253130407,-0.9860462959965519,1,158
0.96539265,0.9764519698937346,-0.21573490790932573,1,159
-0.052077055,0.9469428089260198,-0.32140211048358047,1,160
0.9154207,0.862084621023028,-0.5067643497678012,1,161
0.47077388,-0.9831867588129903,0.18260284032513485,1,162
0.4327853,-0.9121394957397888,0.40987990962178644,1,163
-0.10984766,0.7711230299649793,-0.6366861649648355,2,164
0.9672663,0.9789240133472811,-0.20422481752238678,2,165
0.905135,0.8275569676992788,-0.5613817464189362,2,166
-0.08188408,0.8705424043056798,-0.49209340811037733,2,167
0.95933497,0.9675355553461045,-0.2527349385049586,2,168
0.94320357,0.9369974743812363,-0.3493361318317709,2,169
0.9406882,0.9313595752207108,-0.3641007300798738,2,170
0.9623637,0.972169671018166,-0.23427789215466077,2,171
0.94234467,0.9350985955704029,-0.35438766423545287,2,172
0.42390326,-0.88785692620853,0.46011963507716236,2,173
0.97261775,0.9852362524816894,-0.1712002534923259,2,174
0.9430862,0.9367396176720235,-0.3500269827937145,2,175
-0.04650438,0.9576137219747173,-0.2880554798745006,2,176
-0.045858253,0.9587752538144195,-0.28416546706645307,2,177
0.943193,0.9369743156185598,-0.34939824251294016,2,178
0.9402215,0.9302878870631897,-0.3668302702661084,2,179
0.9644936,0.9752176958813588,-0.22124747600787154,2,180
0.94793165,0.9469603811434752,-0.32135033303951,2,181
-0.07557954,0.8893474821659975,-0.45723194985149573,2,182
0.9297078,0.9040438874858188,-0.42743964427685965,2,183
0.45705053,-0.9638083717791964,0.26659599113327687,2,184
0.9618042,0.9713400619949893,-0.23769409745210388,2,185
0.94212174,0.9346013031673343,-0.3556970679073987,2,186
0.94159275,0.9334138948468039,-0.35880147840681986,2,187
0.4311757,-0.9079476505750227,0.41908360003142153,2,188
0.94279045,0.9360875441302748,-0.3517671242799003,2,189
-0.10978814,0.7713610618228428,-0.6363977626481229,2,190
0.4190242,-0.8733365302956009,0.48711734197341094,2,191
-0.119277835,0.7320672430240572,-0.681232377160067,2,192
-0.053819474,0.9433674395313371,-0.33174971594876945,2,193
0.44000703,-0.9297927475637713,0.36808347773000233,2,194
0.4672191,-0.9788633952520809,0.2045151667617064,2,195
-0.044418395,0.9613067983414849,-0.27548001644845976,2,196
-0.0672826,0.9119645345371462,-0.41026904312468704,2,197
1.3947066,-0.7890238109459204,0.614362617482848,2,198
0.933134,0.9130353743181565,-0.4078803810478066,2,199
-0.045145147,0.9600388513164742,-0.2798667610898887,2,200
0.9497881,0.9506442335534078,-0.3102830018090805,2,201
0.9720595,0.9846296851689257,-0.17465504024832,2,202
0.94030166,0.9304725458282657,-0.3663616266202917,2,203
0.9409045,0.9318535591113971,-0.36283459643675364,2,204
0.41003665,-0.8444513036739363,0.5356323325970805,2,205
-0.11707238,0.741436679152294,-0.6710228392593043,2,206
-0.065787226,0.915778999650828,-0.4016824912770394,2,207
-0.075224236,0.8903660064125082,-0.45524540044358647,2,208
0.9379666,0.9249974512040179,-0.3799733086232117,2,209
-0.04344842,0.962967858906366,-0.26961621374333,2,210
-0.05488178,0.9411321204269344,-0.3380389502715661,2,211
-0.07128601,0.9013571594598,-0.43307651874762354,2,212
0.94689906,0.9448555573151378,-0.327487367406287,2,213
-0.062324964,0.9242998438461054,-0.3816671307121759,2,214
-0.06685654,0.913059565137865,-0.4078262258735365,2,215
0.97021985,0.9825451548340625,-0.18602424226994796,2,216
0.94364834,0.9379700590901102,-0.3467162647619739,2,217
0.03718207,0.9728343130475048,0.23150248240005872,2,218
-0.118271366,0.7363605755053648,-0.6765893162335687,2,219
0.5035479,-0.9997515401719834,-0.022290310086382308,2,220
0.8491384,0.5833968656278081,-0.8121872303697277,2,221
-0.07062607,0.903145155239868,-0.42933533347111624,2,222
-0.06647412,0.9140368683471394,-0.4056311172754801,2,223
-0.116189905,0.7451459257546221,-0.666901453987984,2,224
0.4415181,-0.9332454891365115,0.3592392754228765,2,225
-0.074469835,0.8925138782216873,-0.45101992991627665,2,226
0.94964385,0.9503626315068128,-0.3111444497905211,2,227
-0.08738303,0.8530239352776605,-0.5218717906185518,2,228
-0.10549031,0.7882630700974385,-0.6153383884665093,2,229
0.44291288,-0.936357859590614,0.35104694669357833,2,230
-0.08084669,0.8737314066162115,-0.48640870581482853,2,231
0.43301496,-0.9127299926163904,0.4085632883391309,2,232
0.42138076,-0.8804531330484603,0.47413318857168213,2,233
0.7990553,0.3033662437638578,-0.9528740326741031,2,234
0.9490554,0.949205678605454,-0.31465628819898006,2,235
-0.10765368,0.7798263193209442,-0.6259959358449133,2,236
0.97274685,0.985374802917827,-0.17040099111992757,2,237
0.94433576,0.9394588386150562,-0.3426617728140241,2,238
0.9213519,0.8803671765386308,-0.4742927729508423,2,239
0.973373,0.9860375663858438,-0.1665230244617318,2,240
0.905299,0.8281351124299365,-0.5605285323341324,2,241
-0.06641908,0.9141770851618333,-0.40531500954814675,2,242
0.9714336,0.9839352071702349,-0.1785259311440972,2,243
0.90642303,0.8320731333590792,-0.5546659361651877,2,244
0.94429046,0.9393612703387413,-0.3429291527233958,2,245
0.44094306,-0.9319414487718292,0.36260879203497537,2,246
0.44369754,-0.9380772035223179,0.3464262695462741,2,247
0.4259717,-0.8937616440548437,0.44854222055051063,2,248
-0.063711636,0.9209394452911995,-0.38970570704922664,2,249
-0.07551645,0.8895286662014567,-0.4568793626394801,2,250
-0.051221725,0.9486564048200894,-0.316308434275507,2,251
-0.11880974,0.7340676764360304,-0.6790763185473392,2,252
0.014710188,0.9957316798293144,0.09229529665314304,2,253
-0.059205852,0.9316017627050872,-0.36348061258445996,2,254
0.93738675,0.9236069951372612,-0.38334073424763937,2,255
0.4367116,-0.9219725427595112,0.38725525225303437,2,256
-0.063089654,0.9224553894966161,-0.38610368346941,2,257
0.9020577,0.8165486166660371,-0.5772766725070235,2,258
0.90423626,0.824373770642386,-0.5660458340778197,2,259
0.9429267,0.9363883569915611,-0.3509655893255702,2,260
0.9751364,0.9878220456167476,-0.15558793717234085,2,261
0.9448706,0.9406050302607312,-0.339502838056192,2,262
0.9733261,0.9859884430561864,-0.16681363900963722,2,263
0.9437048,0.9380929658485108,-0.346383584232199,2,264
0.9493765,0.9498386729995715,-0.3127403000484798,2,265
0.7978837,0.2963436863250708,-0.9550813680390107,2,266
0.47468525,-0.987377041168318,0.15838743186786505,2,267
-0.07813928,0.8818789570663075,-0.4714758796414104,2,268
0.9540168,0.9585518780069457,-0.284918053428275,2,269
-0.07728341,0.8844015990644696,-0.4667266990136832,2,270
0.9634542,0.9737520193668759,-0.22761152163045534,2,271
-0.09927402,0.8116897427614524,-0.5840888301413126,2,272
0.9421527,0.9346704220484998,-0.35551540353081634,2,273
-0.049272783,0.9524585557078377,-0.30466817959698367,2,274
0.4439375,-0.9385984665396173,0.3450114760547523,2,275
0.9419738,0.9342702696273895,-0.3565656507438215,2,276
0.9594082,0.9676517789491484,-0.25228958499420556,2,277
-0.07970513,0.8771977418836951,-0.48012927596028365,2,278
-0.051591523,0.9479188983365142,-0.3185117928373912,2,279
-0.03862574,0.9706943974047446,-0.240317262898527,2,280
0.97338164,0.9860466077182298,-0.1664694789064092,2,281
0.94337076,0.9373639321962379,-0.3483516307089817,2,282
0.97338474,0.9860498494187221,-0.16645027624283307,2,283
0.9208819,0.8789627592873245,-0.4768904148607024,2,284
0.9419036,0.9341128729026552,-0.35697778737275515,2,285
0.91163963,0.8498031660090423,-0.5271001603500117,2,286
0.019299667,0.9926566008113378,0.1209664121385786,2,287
-0.07347497,0.8953157020447285,-0.44543214261226693,2,288
-0.061999492,0.9250784182021552,-0.3797761448229714,2,289
-0.0711616,0.9016954155382525,-0.43237180481305465,2,290
-0.052959576,0.9451460709591958,-0.3266479826210394,2,291
0.90647405,0.8322509043053256,-0.5543991633137335,2,292
0.94286054,0.9362423787090018,-0.35135481825258924,2,293
1.3499445,-0.5875029579802387,0.8092220179681655,2,294
-0.030563496,0.9816176624563917,-0.1908579701077462,2,295
-0.075221546,0.8903736997640329,-0.4552303535228158,2,296
-0.081558734,0.8715465219616679,-0.49031281857251086,2,297
0.8844145,0.7476731369970835,-0.664066924498533,2,298
0.40599284,-0.8305708310178878,0.5569130045727567,2,299
0.96843964,0.98040297835385,-0.19700253814329474,2,300
0.94994575,0.950951124473604,-0.3093411690389564,2,301
0.9306882,0.9066597011236456,-0.4218627577286027,2,302
-0.067722,0.910828381856952,-0.41278524538050815,2,303
0.40345028,-0.8215683478954744,0.5701100330079281,2,304
-0.051455263,0.9481912436453729,-0.317700118782227,2,305
0.85416776,0.6087668761284057,-0.7933491605395838,2,306
0.9375101,0.9239037513411353,-0.3826249577037254,2,307
0.94101757,0.9321110960749226,-0.3621724790400376,2,308
0.95484245,0.9600170343883657,-0.27994158977216543,2,309
0.43415236,-0.9156264699267839,0.40203005804220215,2,310
0.93808025,0.9252685864793678,-0.37931259255984723,2,311
-0.041729376,0.9658237733480961,-0.2591996119511863,2,312
-0.061988857,0.9251037950943815,-0.3797143245941252,2,313
0.80187964,0.32022730667040233,-0.947340737043763,2,314
-0.05535015,0.9401332477049552,-0.3408070958177562,2,315
-0.044542167,0.9610922703684592,-0.27622752910961,2,316
0.9505513,0.9521211637213267,-0.30572093417681834,2,317
0.9313824,0.9084911863791064,-0.4179040132273005,2,318
-0.07925999,0.8785371661268051,-0.4776739973390664,2,319
0.912251,0.8518216509492086,-0.5238319148106239,2,320
0.025199762,0.9874912156218243,0.15767402788579932,2,321
0.94364274,0.9379578528271708,-0.3467492845267937,2,322
0.93362623,0.9142924489777802,-0.4050547095667613,2,323
-0.057931125,0.9344830934004804,-0.3560075113655173,2,324
-0.08939701,0.8463519360036358,-0.5326240704501605,2,325
0.49285486,-0.998992423874939,0.044879138143173854,2,326
0.96528286,0.9763029145789158,-0.2164084540509315,2,327
-0.055061366,0.9407500896290362,-0.33910067658876825,2,328
0.94153047,0.9332734028775544,-0.35916675163682676,2,329
0.93948823,0.9285879647525495,-0.3711123707406128,2,330
0.06917372,0.907025345035913,0.4210760305010046,2,331
0.40160078,-0.8148879092390028,0.5796185774939298,2,332
0.46417454,-0.974772235483486,0.22320190171799006,2,333
0.5435958,-0.9627177899537541,-0.27050777605562365,2,334
0.9271884,0.8971645145948015,-0.44169654034401734,2,335
0.95204103,0.9549410899355043,-0.2967954089146109,2,336
-0.03997773,0.9686179510221509,-0.24855435010808039,2,337
-0.078082085,0.8820483420868069,-0.47115891397904713,2,338
0.9713462,0.9838370432703093,-0.17906611150392354,2,339
0.9729998,0.9856443948378449,-0.1688346141190796,2,340
0.9082345,0.8383321132398442,-0.5451598553734648,2,341
0.32001236,-0.42584956391596973,0.9047939814745556,2,342
0.9715191,0.9840310080515697,-0.177997121305406,2,343
0.7447964,-0.032689387824011706,-0.9994655591483337,2,344
-0.051295307,0.9485100648997408,-0.31674699175191806,2,345
0.9728936,0.9855314999369261,-0.16949236747438687,2,346
0.9127149,0.8533448893402195,-0.5213468133948155,2,347
-0.10790033,0.7788552417182013,-0.6272037248359437,2,348
0.94297606,0.9364971435278492,-0.35067520608702735,2,349
0.022856748,0.9897053390392194,0.14312002612235564,2,350
-0.11889802,0.7336908855126171,-0.6794833953200856,2,351
0.44486633,-0.9405959389702886,0.33952802475289307,2,352
-0.074370824,0.892794286342513,-0.45046460712708924,2,353
0.9374392,0.9237332811200111,-0.38303632380135777,2,354
0.4211949,-0.8798988814545436,0.47516098157892017,2,355
0.9528681,0.9564705334901283,-0.2918289200286861,2,356
0.94451284,0.9398395231839746,-0.34161626229048203,2,357
0.46815082,-0.9800438689512849,0.19878132440195867,2,358
0.9406486,0.9312690045253652,-0.3643323224891462,2,359
0.9379585,0.9249780968404765,-0.3800204209846757,2,360
0.06750009,0.9114030385275875,0.4115148859551509,2,361
0.97176635,0.9843063311428814,-0.1764682591063913,2,362
0.9662077,0.9775439419238913,-0.21073168154764937,2,363
0.970395,0.9827493120698799,-0.1849426657809868,2,364
0.9055526,0.8290272781759057,-0.5592081652124273,2,365
-0.055869944,0.9390151738086431,-0.34387570916993215,2,366
0.9657031,0.9768709688032607,-0.21382962916625636,2,367
0.94409186,0.9389326124004012,-0.34410107435310067,2,368
0.9300265,0.9048978581425569,-0.42562878935642157,2,369
0.43344185,-0.9138225644296399,0.40611367957658917,2,370
-0.051232554,0.9486348799715105,-0.3163729832040623,2,371
1.3344308,-0.5059598932036238,0.8625570047651214,2,372
-0.070410356,0.903726241339803,-0.4281108276063947,2,373
-0.06078539,0.9279485684408669,-0.37270826973458154,2,374
0.4417639,-0.9337992090448881,0.35779748068864503,2,375
-0.0603287,0.9290142229310963,-0.37004401574911505,2,376
0.9724013,0.9850025375280536,-0.1725398535506954,2,377
0.9399852,0.9297422857845411,-0.3682109205661025,2,378
-0.08563578,0.8587016807582515,-0.5124757784158721,2,379
0.96026087,0.9689894830800155,-0.24710196616037755,2,380
0.9049347,0.826849901560864,-0.5624226527166108,2,381
0.9731959,0.9858516724885614,-0.1676200460908727,2,382
0.8093275,0.3641924628994789,-0.9313237084747772,2,383
0.9730079,0.9856529928053253,-0.16878441211766423,2,384
-0.060441315,0.9287521530806765,-0.37070127885941745,2,385
0.43355194,-0.9141032605025972,0.4054814781694979,2,386
-0.03622276,0.9742120200023663,-0.22563452768339579,2,387
0.9402881,0.9304413969300125,-0.36644072764763325,2,388
0.9405364,0.9310118470214886,-0.36498895970376455,2,389
0.938819,0.9270192453446136,-0.37501375809522386,2,390
-0.03805708,0.9715468493449863,-0.23684746046312274,2,391
0.45438936,-0.9592162033411925,0.2826734427704661,2,392
0.9621961,0.971922410699389,-0.23530156731370944,2,393
-0.08559901,0.8588200520579024,-0.5122773840247703,2,394
0.9682341,0.9801477716115878,-0.19826836813984905,2,395
0.9421207,0.9345989053471653,-0.3557033681649364,2,396
0.9616229,0.9710686386158021,-0.23880054249698174,2,397
-0.047396325,0.9559843533645086,-0.2934176479393195,2,398
-0.05669715,0.9372152120128151,-0.3487515539345655,2,399
0.9389372,0.9272974926881085,-0.37432520627703847,2,400
0.96379286,0.974234160041448,-0.22553891329066542,2,401
0.4357695,-0.9196640620067851,0.3927060135179752,2,402
-0.059620783,0.9306509733447712,-0.3659081384889245,2,403
0.96489024,0.9757660912729675,-0.21881621311473864,2,404
0.84498173,0.5619884303488426,-0.8271450925648075,2,405
0.9426437,0.9357628042093858,-0.35263008132912677,2,406
-0.047598112,0.9556115696207309,-0.29462947579460375,2,407
-0.11999946,0.7289709462630972,-0.6845446366047174,2,408
-0.06924111,0.906846988496628,-0.42146000931831784,2,409
-0.07113368,0.9017712438871951,-0.4322136320133144,2,410
0.44203967,-0.9344177472819106,0.35617899090850297,2,411
0.43826094,-0.9256986305110975,0.3782618741954819,2,412
0.93681806,0.92223135974847,-0.3866384863105173,2,413
0.9705328,0.9829090092184747,-0.18409204110215205,2,414
0.9111011,0.848014771094316,-0.5299725917496628,2,415
-0.06643448,0.9141378612831264,-0.4054034663994768,2,416
0.94113845,0.932385897298309,-0.3614644360365582,2,417
0.97380424,0.9864851500881237,-0.16385069012858056,2,418
0.961371,0.970689480924094,-0.24033712077686414,2,419
0.942311,0.935023587458234,-0.3545855198633107,2,420
0.9062284,0.8313942851472929,-0.555682951532996,2,421
0.9409276,0.9319062723066533,-0.36269918615226815,2,422
0.94308597,0.9367390933207118,-0.3500283860556037,2,423
0.971024,0.9834724926095411,-0.18105760486755648,2,424
0.9708794,0.9833075860981527,-0.18195106793262839,2,425
0.97495496,0.9876440336150433,-0.1567139523610049,2,426
-0.051170185,0.9487587857262781,-0.31600121282551774,2,427
0.4389055,-0.9272229647042709,0.3745097778763892,2,428
0.9487746,0.9486490526567424,-0.3163304836614159,2,429
0.9592257,0.967361832084848,-0.2533990643736598,2,430
0.94555473,0.9420557196532813,-0.33545643691623867,2,431
0.9727958,0.9854271495781233,-0.17009800961309035,2,432
-0.07634144,0.8871484469314511,-0.46148416344129756,2,433
-0.11807839,0.7371804075663669,-0.6756959720912099,2,434
0.9734379,0.9861053988220453,-0.16612086688316724,2,435
0.43330568,-0.9134747748696389,0.4068953620734235,2,436
0.8448563,0.5613364963982761,-0.8275876617079958,2,437
0.89870083,0.8041920590172442,-0.5943695249704557,2,438
-0.052633207,0.9458139195901203,-0.324709146020825,2,439
-0.0666542,0.9135773201126625,-0.4066650712512273,2,440
0.9651443,0.9761141114192565,-0.21725846701151885,2,441
-0.05073119,0.9496267987899972,-0.3133830611565694,2,442
-0.052876167,0.9453171294505175,-0.3261526096284278,2,443
0.8565459,0.6205530592996226,-0.7841644601701094,2,444
-0.04393125,0.9621454894047772,-0.2725363410960853,2,445
0.97183543,0.9843828351087892,-0.17604100074466267,2,446
0.03765798,0.9721377196053799,0.23441043944426176,2,447
0.93956935,0.9287770016057306,-0.3706390174931246,2,448
-0.11867034,0.7346621830051777,-0.6784331041908751,2,449
0.03795477,0.9716989039238065,0.23622286111482313,2,450
0.9482721,0.9476456414607636,-0.3193238766838739,2,451
0.4429713,-0.9364866366811883,0.35070326391061174,2,452
0.9629945,0.9730905717278971,-0.23042295722057352,2,453
0.94986737,0.9507986658299293,-0.30980945281902916,2,454
0.96659356,0.9780519994765019,-0.2083609520040084,2,455
0.47096786,-0.9834085908596224,0.18140436440034097,2,456
-0.11974512,0.7300639640523567,-0.6833788176349622,2,457
0.9378849,0.9248023747975704,-0.38044785131312553,2,458
0.4440998,-0.9389498151410339,0.34405413040191546,2,459
-0.12034788,0.727470608661138,-0.6861388442102615,2,460
-0.046520382,0.9575847516751191,-0.28815177139712417,2,461
0.4210318,-0.8794114562041003,0.47606248612654173,2,462
0.95442474,0.9592790094500317,-0.2824602308796158,2,463
-0.068826236,0.9079425300215377,-0.4190946935694713,2,464
0.93933916,0.9282399580170319,-0.37198196238599923,2,465
0.9427493,0.9359966127877074,-0.35200900677388713,2,466
-0.075505175,0.8895610241148703,-0.456816357386317,2,467
0.448521,-0.9481438266261302,0.3178416021082809,2,468
0.97319704,0.985852865186425,-0.1676130311274055,2,469
0.91379863,0.8568750786924008,-0.5155241017798217,2,470
-0.067939594,0.9102631770952073,-0.4140301298511248,2,471
0.942758,0.9360158585462003,-0.351957827800462,2,472
0.3815432,-0.7355717241047353,0.6774468530427957,2,473
0.44008476,-0.9299723928858556,0.36762936290529863,2,474
0.4332043,-0.9132153823570285,0.407477196204286,2,475
0.9403186,0.9305115067863856,-0.3662626594919694,2,476
0.802799,0.3256941494077013,-0.9454751826682676,2,477
0.93859094,0.9264809502252166,-0.37634166507281624,2,478
0.84790695,0.5770953169775066,-0.8166767996720803,2,479
-0.03284397,0.978782254913641,-0.20490314166983473,2,480
