ori,x,y,target,id
0.36712423,-0.6712643446636372,0.7412180378156604,4,35
-0.112744436,0.7594076243921158,-0.6506151397063575,3,36
0.16949087,0.4845544517722416,0.8747611006827535,5,37
1.0430472,0.9636444990333187,0.2671877233010983,7,38
-0.02342402,0.9891889340632068,-0.14664669354232507,1,39
0.47653303,-0.989149319438976,0.1469136612211764,6,40
0.84351194,0.5543259154707013,-0.8322996932821547,3,41
0.48793298,-0.9971270918316107,0.0757467011521589,6,42
0.48352116,-0.9946445642671032,0.10335468433459725,6,43
0.04147047,0.9662441460034129,0.2576281240744794,7,44
0.051957525,0.9471839235188416,0.3206908402612292,7,45
0.6587044,-0.5426822119996285,-0.8399381029452052,2,46
-0.0186178,0.9931657456412095,-0.11671247441871942,1,47
0.56030464,-0.929070148318321,-0.36990358136110696,0,48
0.97616863,0.9888103611725048,-0.14917797973528346,1,49
0.48538846,-0.995788694031534,0.09167811537641901,6,50
0.5303885,-0.9818269540549021,-0.1897783767747877,0,51
0.07453892,0.8923180273069782,0.4514072863202176,7,52
-0.14650013,0.6054322796479716,-0.7958968241928474,3,53
0.46429878,-0.9749461832125206,0.2224408681859928,6,54
0.4885746,-0.997424352149469,0.0717262974034763,6,55
0.53398347,-0.9772901388978349,-0.21190560259948432,0,56
0.73567474,-0.0898867858891057,-0.9959519896674368,0,57
-0.11959191,0.7307214941656469,-0.682675690181161,3,58
0.7526577,0.016698117805749046,-0.999860576711446,0,59
0.36701918,-0.6707749436871735,0.741660956853918,4,60
0.6587774,-0.5422968155681993,-0.8401869814657869,2,61
0.5409448,-0.9670897687243883,-0.25443541268583103,0,62
-0.020698123,0.991555392572229,-0.1296838596778056,1,63
0.5539295,-0.9431378544874287,-0.3324018463138402,0,64
-0.15759577,0.5485197868674364,-0.8361375744546481,3,65
0.5602309,-0.9292414120705452,-0.36947313582064273,0,66
0.65439963,-0.5651992967243381,-0.8249543956985219,2,67
1.032499,0.9792241411617715,0.20278087031569583,7,68
0.66799086,-0.49277729575224566,-0.8701554670236256,2,69
1.1589313,0.5414844354007253,0.8407107744157665,5,70
0.67419076,-0.45851502970043523,-0.8886866531791782,2,71
0.5331924,-0.9783313301366279,-0.20704542611006027,0,72
0.1690106,0.48719199407374875,0.8732948877157385,5,73
0.67582947,-0.4493406833308886,-0.8933604817226527,2,74
0.53402877,-0.9772297856082318,-0.21218375555185492,0,75
-0.1786855,0.433237867682149,-0.9012796181020765,0,76
1.0312394,0.9807982833840078,0.19502494022812483,7,77
0.83367205,0.5018419403590061,-0.8649593440715626,3,78
0.98140484,0.9931823384264942,-0.11657119128532936,1,79
0.037330195,0.9726184331311772,0.23240779576738332,7,80
0.83719426,0.5208596830101018,-0.8536423083555643,3,81
0.987121,0.9967276633924614,-0.08083294519070847,1,82
0.17917839,0.430444628750441,0.902616984983052,5,83
0.15355584,0.5695650008448631,0.8219462937519648,5,84
0.5330185,-0.9785569303967729,-0.20597653743192537,0,85
0.9821635,0.9937267158270915,-0.1118356573347831,1,86
0.65507203,-0.5617089842603932,-0.8273348880599424,2,87
-0.11181532,0.7631928336991709,-0.646170796763696,3,88
0.53674906,-0.9734605497867185,-0.22885488417103922,0,89
0.85457885,0.6108140441051678,-0.7917740861659278,3,90
0.04053698,0.9677385821241972,0.25195641819221126,7,91
0.66839826,-0.4905482984853299,-0.8714140042787628,2,92
-0.13575102,0.6577648748498244,-0.7532233197490601,3,93
0.35800338,-0.6277078832817162,0.7784489792311294,4,94
1.0351465,0.9757155852107063,0.21904131294559195,7,95
0.84395796,0.5566562023791479,-0.8307429640706114,3,96
0.8644673,0.6587976122887521,-0.7523202150963638,3,97
-0.00857467,0.9985490263137813,-0.05385018150200883,1,98
1.1666347,0.5001740483955885,0.865924893574245,5,99
0.37634012,-0.7130356448163662,0.7011277838035723,4,100
-0.22699793,0.1440236728609345,-0.9895742426193431,0,101
0.6992261,-0.31363800065390723,-0.9495426291356379,2,102
0.4746941,-0.9873858482465142,0.15833251934618964,6,103
0.9662907,0.977653745146059,-0.21022167966669073,1,104
0.6718754,-0.47139442482439464,-0.8819225001350618,2,105
0.9756399,0.9883092983437183,-0.15246222747732363,1,106
0.47830772,-0.9907259898980596,0.13587499012147133,6,107
0.54070103,-0.9674783613829236,-0.25295379075201246,0,108
0.8618642,0.6464052110129547,-0.7629943008799591,3,109
0.67082834,-0.4771863186063725,-0.8788021491410325,2,110
0.54734296,-0.9560826896631044,-0.29309706673142255,0,111
0.4815142,-0.9932621922939294,0.11588881464342063,6,112
0.9652103,0.9762041796034832,-0.21685340607122244,1,113
0.16284785,0.520633800232032,0.8537800923282016,5,114
0.07690258,0.8855158586700718,0.46460915191567786,7,115
-0.155367,0.5601746862265946,-0.8283745052275187,3,116
0.14382267,0.6187353098862356,0.7855995266673625,5,117
1.1556284,0.5588131756146466,0.8292935757374913,5,118
0.5475557,-0.9556900776323024,-0.29437471955853106,0,119
0.04362782,0.9626633305750332,0.2707015182192084,7,120
0.6971592,-0.32594270729398794,-0.9453895237212361,2,121
0.5461459,-0.9582600756548088,-0.2858979317974166,0,122
0.34351555,-0.5543447733045413,0.8322871333319629,4,123
0.8492421,0.5839259972215843,-0.8118068919199801,3,124
0.34699345,-0.5723983612879664,0.8199756801240209,4,125
0.84300137,0.5516530275891338,-0.8340737000719675,3,126
0.675238,-0.4526575088269741,-0.8916844619609327,2,127
-0.011408186,0.9974321069115962,-0.07161837824116098,1,128
0.48792854,-0.9971249780519423,0.07577452173991973,6,129
-0.13324559,0.6695402184299302,-0.7427758046037858,3,130
1.03329,0.9782041355994666,0.20764553714467407,7,131
-0.006341723,0.9992062444267656,-0.03983567620310463,1,132
0.19278358,0.35180752730196874,0.9360723603085792,5,133
-0.01689056,0.9943738649754218,-0.10592741219269707,1,134
0.48437807,-0.9951866169546553,0.09799794607208966,6,135
0.17140858,0.4739792771038096,0.8805359986259222,5,136
-0.019421466,0.9925637367604918,-0.12172603857864235,1,137
-0.33025047,-0.48313217415812526,-0.8755474300648954,2,138
0.45473814,-0.9598333580597016,0.2805707125767704,6,139
0.3447547,-0.5608079387384644,0.8279459256786731,4,140
0.5304066,-0.9818053413976804,-0.18989015667744408,0,141
0.5467988,-0.9570791621674022,-0.2898266332567514,0,142
0.6756355,-0.45042903946557056,-0.892812231326455,2,143
1.1456541,0.6096545707786811,0.7926672090661138,5,144
0.5403189,-0.9680829053094737,-0.2506301826348304,0,145
0.9827514,0.9941330706507701,-0.10816393964011728,1,146
0.17650665,0.44553549649251967,0.8952642745944708,5,147
0.8647805,0.6602766463445899,-0.7510224698981657,3,148
0.34875,-0.5814131599436635,0.8136084669202527,4,149
0.14569071,0.6094721345096246,0.7928074906661025,5,150
0.31604847,-0.4031851679936454,0.9151184187360322,4,151
-0.1492424,0.5916296078934975,-0.8062099026083632,3,152
0.0009747511,0.9999812450534205,0.006124503360354176,1,153
0.66756517,-0.49510296050310115,-0.8688343101541655,2,154
0.017246887,0.9941342149505279,0.10815342188159215,1,155
-0.0041337544,0.9996627168318406,-0.025970224804249743,1,156
0.48675495,-0.9965391241021511,0.08312505118024051,6,157
0.6594631,-0.5386719919849622,-0.8425155696193114,2,158
0.33773288,-0.5237456190535673,0.8518747129256716,4,159
0.02224664,0.9902467047982866,0.13932502874980918,1,160
0.5034136,-0.9997699920577519,-0.02144674755861245,6,161
0.15020844,0.5867251882091126,0.8097861159102331,5,162
0.038885962,0.9703001747689843,0.24190405296992942,7,163
0.36606416,-0.6663125289193882,0.7456725915608333,4,164
0.040336095,0.9680558319889997,0.2507347326400665,7,165
0.3481404,-0.5782925620037342,0.8158294630197889,4,166
0.5386515,-0.970655448196112,-0.24047453272062894,0,167
-0.01391419,0.9961808300909932,-0.08731410973731413,1,168
0.4924302,-0.9988691226169858,0.04754446216304235,6,169
0.8389226,0.5300989856837492,-0.8479357672471779,3,170
0.3610325,-0.642409092760672,0.7663618972381196,4,171
0.48082414,-0.992750402793789,0.12019416688329641,6,172
0.17486691,0.4547353999563891,0.8906265861889049,5,173
0.48818564,-0.9972460858288628,0.07416363191627294,6,174
-0.21696407,0.20608354732292292,-0.9785343997646688,0,175
-0.1406269,0.6343840201869622,-0.7730180560190221,3,176
0.9882839,0.9972916687629191,-0.07354812992912903,1,177
-0.007580159,0.9988660228554609,-0.04760954090215381,1,178
-0.32640186,-0.4618209003263304,-0.8869731991564219,2,179
0.5553799,-0.9400694697656226,-0.3409829790687231,0,180
0.33163393,-0.49072451781412507,0.8713147810155033,4,181
1.1678339,0.4936350963349749,0.8696691276953322,5,182
0.48264495,-0.9940604803308152,0.10882904687843678,6,183
-0.032750886,0.9789019277582267,-0.20433065318553528,1,184
0.18340395,0.4063312426761852,0.9137258457684269,5,185
0.35000536,-0.587812490090608,0.808997204255663,4,186
0.4836318,-0.9947161642788009,0.1026632968614859,6,187
0.6551361,-0.5613758578126107,-0.8275609622651104,2,188
1.0334091,0.9780484878687676,0.20837743490507085,7,189
0.33175632,-0.49139445742291205,0.8709371316082705,4,190
0.3645012,-0.6589577717808541,0.7521799352612457,4,191
0.8373728,0.5218168418209246,-0.8530575499882972,3,192
0.6704011,-0.4795437112088168,-0.8775179935705449,2,193
0.35731974,-0.6243583465464536,0.7811380512417626,4,194
0.46490434,-0.9757854681971919,0.21872978776377686,6,195
0.338955,-0.5302714086637266,0.847827950207934,4,196
0.39215475,-0.7790722648257525,0.6269341322493716,4,197
0.6775061,-0.43990481132396014,-0.8980444070167305,2,198
0.98441917,0.9952118890594334,-0.09774096313600564,1,199
1.0319486,0.9799195408138769,0.19939331365700486,7,200
0.9992489,0.9999888647706556,-0.004719145547178843,1,201
0.49776217,-0.9999011502798772,0.014060215822605216,6,202
0.544926,-0.9604233218717975,-0.27854450776265843,0,203
0.00413925,0.9996618194653386,0.02600474386047276,1,204
0.35244554,-0.6001465664012797,0.7998900542179246,4,205
0.8545612,0.6107262689641288,-0.7918417925300195,3,206
0.590426,-0.8428905949742249,-0.53808497925885,0,207
1.0502621,0.9505463432259701,0.31058275769871113,7,208
0.53445125,-0.9766631002819063,-0.21477706708989008,0,209
0.1452388,0.6117207869975089,0.791073750515809,5,210
0.3495495,-0.585492928246881,0.8106775135483237,4,211
0.35879475,-0.6315708126715304,0.7753181982782442,4,212
0.48865688,-0.9974613018383948,0.0712106125156551,6,213
0.9919358,0.9987166044591034,-0.05064725044539896,1,214
0.48098588,-0.9928720344555012,0.11918524739326646,6,215
0.36750484,-0.6730349831993546,0.7396106485103121,4,216
0.46582633,-0.9770362029013863,0.21307336346911399,6,217
0.4733138,-0.9859755707086291,0.16688970599109207,6,218
0.48898908,-0.997607767793986,0.06912844303975467,6,219
0.5461335,-0.9582823434706633,-0.28582328490235653,0,220
0.17458573,0.4563081923009696,0.889821798810875,5,221
0.5224489,-0.9900688482840843,-0.1405833406112793,0,222
-0.0007756046,0.9999881256550204,-0.00487324829647272,1,223
0.15167937,0.5792161253700346,0.8151740182999728,5,224
0.67870647,-0.4331191357931691,-0.9013366819395394,2,225
0.34887224,-0.5820379323504576,0.8131616354115607,4,226
0.48479158,-0.9954378703733029,0.0954119815676392,6,227
0.34012327,-0.5364805687199093,0.8439126728435606,4,228
0.1816733,0.41624287778847435,0.9092534666914222,5,229
0.53379,-0.9775470197189593,-0.21071740373917996,0,230
1.0304571,0.9817449861989443,0.19020195076085475,7,231
0.9856103,0.9959155180966541,-0.09028998180458914,1,232
-0.13469423,0.662751747897121,-0.7488391821074208,3,233
0.48356566,-0.9946734202135362,0.10307660801901644,6,234
0.46674943,-0.9782555857757663,0.2074030108231612,6,235
0.16603,0.5034603218780764,0.8640183471978032,5,236
0.346429,-0.569486656880948,0.8220005764198474,4,237
0.6513516,-0.5808938292292962,-0.8139793358331188,2,238
0.055363227,0.9401052446801762,0.34088433364533793,7,239
0.9574482,0.9644714591288169,-0.26418706350979926,1,240
1.0285144,0.9839935226769243,0.17820422927039967,7,241
0.8502278,0.5889424674748515,-0.808174962495519,3,242
1.1671574,0.49732728892096056,0.8675630050287572,5,243
0.8568506,0.6220531882667305,-0.7829749874467227,3,244
-0.20035304,0.3069065795927826,-0.9517396447572514,0,245
1.1352705,0.6600361324691815,0.7512338542924734,5,246
0.34775835,-0.5763325785178888,0.8172152463940706,4,247
0.47099942,-0.9834445442762595,0.18120934946425987,6,248
0.04396629,0.9620854635812842,0.27274816363375454,7,249
0.1686844,0.48898086017683734,0.8722945135564709,5,250
-0.1440083,0.6178186378531023,-0.7863206284470332,3,251
-0.1560187,0.5567779995147455,-0.830661338486605,3,252
0.46836352,-0.9803086506667233,0.19747138888453755,6,253
-0.0032121888,0.9997963346558055,-0.020181407503356837,1,254
0.8409995,0.541118526006366,-0.8409463364642823,3,255
0.33433327,-0.5054311536261311,0.8628669358273953,4,256
0.33793837,-0.5248450487124463,0.8511977883206874,4,257
0.15969387,0.5374498595483608,0.8432957064229885,5,258
-0.0062931874,0.9992183461314984,-0.03953095943982565,1,259
0.14550197,0.6104118775142807,0.7920841746869399,5,260
0.6568288,-0.5525426454646996,-0.8334846278983622,2,261
0.84033287,0.5375914973120253,-0.843205421008318,3,262
0.66780895,-0.49377155738398415,-0.8695916565369028,2,263
1.0218691,0.9905744504381165,0.13697539245873128,7,264
0.5218654,-0.9905775793727083,-0.13695276282027216,0,265
0.046323895,0.9579397631840106,0.28696935395780804,7,266
0.37175897,-0.6925616380418672,0.7213587023892938,4,267
0.99328446,0.9991099248357577,-0.04218243822595608,1,268
0.4691903,-0.981321240672059,0.19237625270768488,6,269
1.1584804,0.5438638008584232,0.8391735017955639,5,270
0.36130098,-0.6437010052062844,0.7652770843925872,4,271
0.4963379,-0.9997352882605617,0.023007681468839695,6,272
0.043395206,0.9630579488773144,0.26929423889905246,7,273
0.6556081,-0.5589190775664696,-0.8292222046787259,2,274
0.6737955,-0.460720539013759,-0.8875452579620215,2,275
0.37757745,-0.7184648834774596,0.6955632330778564,4,276
-0.19439304,0.3423236382147438,-0.9395821021706519,0,277
0.66068524,-0.5321865879841472,-0.8466270935717753,2,278
0.5597495,-0.9303547759006652,-0.3666605936814361,0,279
0.45521095,-0.9606626343447976,0.2777180278154691,6,280
0.65503037,-0.5619255450797478,-0.8271878153036518,2,281
0.55835086,-0.9335409537614866,-0.3584707626154384,0,282
0.9925522,0.9989052774358083,-0.046778699328763565,1,283
0.036037397,0.9744741489804309,0.22449973935144074,7,284
-0.15911838,0.5404955831998538,-0.8413468515074207,3,285
0.6704214,-0.4794316421989583,-0.8775792274538009,2,286
0.046843864,0.9569971067135651,0.2900974624878083,7,287
0.17474364,0.4554251198157206,0.8902740927606714,5,288
0.4852752,-0.9957232071547425,0.09238665885004063,6,289
0.019202167,0.9927305199624475,0.1203582765541637,7,290
0.49771547,-0.9998969815982114,0.014353612464673586,6,291
0.6748018,-0.4550995940594625,-0.8904405423647962,2,292
1.1692653,0.4857939463640405,0.8740733617243187,5,293
0.48229617,-0.9938196025993795,0.111007195664116,6,294
0.33689955,-0.5192780587598396,0.8546053461631354,4,295
0.47946656,-0.9916890477284489,0.1286578121042101,6,296
1.0022625,0.9998989609443414,0.014215059001859931,7,297
0.84023005,0.5370466537037042,-0.8435525423740086,3,298
0.34995353,-0.5875490220469655,0.809188573011047,4,299
0.4869594,-0.9966450809237475,0.08184486954291562,6,300
0.1606721,0.5322564996187216,0.8465831433554686,5,301
0.9789421,0.9912596997055951,-0.13192500801430115,1,302
1.1462042,0.60691092128716,0.7947698620496192,5,303
0.98586637,0.996059495013631,-0.08868755489464313,1,304
0.05085752,0.9493777463169478,0.31413674538034064,7,305
0.83907175,0.5308932827307691,-0.8474386835348902,3,306
0.35625666,-0.6191268298973452,0.7852910087994537,4,307
0.19173709,0.3579548470719247,0.9337388968323612,5,308
1.0429915,0.9637378995564944,0.2668506341728203,7,309
0.043367703,0.9631044716615349,0.2691278073064092,7,310
0.5371068,-0.9729436729934788,-0.23104244021815237,0,311
0.54686767,-0.956953706496102,-0.29024059609808595,0,312
0.69769955,-0.3227309719190622,-0.946490739396946,2,313
0.043919746,0.9621651857790691,0.27246679664636125,7,314
1.1634493,0.517403686920477,0.8557414473782937,5,315
0.8510295,0.5930061542229882,-0.8051979266327389,3,316
0.036176413,0.9742776840612433,0.2253508250268018,1,317
0.6738213,-0.4605769396678962,-0.8876197849564615,2,318
0.974131,0.9868194640875428,-0.16182504533592648,1,319
0.045797363,0.9588839003323901,0.28379863580246983,7,320
0.37387878,-0.7021078132159162,0.712070655638304,4,321
0.34947234,-0.5850998435278489,0.8109612648602192,4,322
-0.23101878,0.1189799905175388,-0.9928966521529048,0,323
0.64274466,-0.6240422041408102,-0.7813906369102969,2,324
0.48085725,-0.9927753863431725,0.11998763382600944,6,325
1.1766557,0.4446971782896347,0.8956809809420075,5,326
0.49878258,-0.9999707442011061,0.007649231457206951,6,327
0.67331684,-0.46338789078546855,-0.8861555521878733,2,328
0.3415651,-0.5441037286339856,0.8390179571895908,4,329
1.0331503,0.9783860391560839,0.20678674615281753,7,330
1.0357935,0.9748169786902932,0.22300640810776828,7,331
0.47928566,-0.991542170987466,0.12978491111628826,6,332
-0.12775747,0.6947501291841832,-0.7192511786563583,3,333
0.17636874,0.44631108962335675,0.8948778750640849,5,334
0.34343714,-0.5539346681417622,0.8325601380264825,4,335
1.0090843,0.9983714580042723,0.057047627842212865,7,336
0.090552896,0.8424613991239198,0.5387567085300817,7,337
0.5276396,-0.9849581127813751,-0.1727932755235342,0,338
0.49494565,-0.9994957746600571,0.0317521091691917,6,339
1.0355525,0.9751536052153801,0.22152978633909845,7,340
0.9592943,0.9674709717982902,-0.252982052184877,1,341
1.1497641,0.5889839321065364,0.8081447442880036,5,342
0.16281733,0.5207975009422595,0.8536802463524017,5,343
0.4849985,-0.995561074289415,0.09411773137781206,6,344
0.17838381,0.4349455245030153,0.9004567678210859,5,345
0.1603936,0.5337371063262459,0.845650460492091,5,346
-0.02228395,0.9902140156637658,-0.13955716815355407,1,347
-0.016406935,0.9946911555679518,-0.10290532073169355,1,348
0.64257175,-0.6248907735396737,-0.7807121884183622,2,349
0.5600503,-0.9296600756686003,-0.36841843562429427,0,350
-0.14257455,0.6248770314793939,-0.7807231875187906,3,351
0.6479939,-0.5979355926472761,-0.8015441516507689,2,352
1.0394751,0.9693981078242946,0.2454940091869399,7,353
0.66524744,-0.5077025938321345,-0.8615323999804781,2,354
0.6547162,-0.5635573398753052,-0.8260769483968607,2,355
0.6644221,-0.5121634808281765,-0.8588879839105714,2,356
-0.1442826,0.6164625120100393,-0.7873842589779606,3,357
0.34511825,-0.5626977554620752,0.8266627099355229,4,358
0.64989805,-0.5883033530232681,-0.8086403185728374,2,359
0.2423683,0.047933037798300215,0.9988505513275882,7,360
0.83132917,0.4890551781988972,-0.8722528490505749,3,361
0.9760993,0.9887452926645136,-0.14960864357972556,1,362
0.3476176,-0.5756096094065402,0.8177246343108726,4,363
0.8651385,0.6619642413908658,-0.7495354181890376,3,364
0.6827929,-0.4098363548164124,-0.91215906632056,2,365
0.48996595,-0.9980132702412285,0.06300406671325623,6,366
0.3297501,-0.480377081596088,0.8770620613600986,4,367
0.853253,0.6041970247292803,-0.7968349611483456,3,368
0.010719072,0.9977328515752378,0.06729901104432623,1,369
0.9769651,0.9895445422907673,-0.14422759383195652,1,370
0.56720346,-0.9121684287648507,-0.4098155165006121,0,371
1.0333035,0.9781865572705615,0.20772833021801926,7,372
0.5426491,-0.9643098090584479,-0.2647764947151837,0,373
0.9788571,0.9911891041945277,-0.13245436846721897,1,374
0.17529464,0.4523402351917149,0.8918454527700996,5,375
0.47470376,-0.987395452485182,0.15827261421857777,6,376
-0.15246645,0.5751777256664581,-0.8180284737691963,3,377
0.5617592,-0.9256508122827365,-0.3783788758907006,0,378
0.35189053,-0.5973535286019311,0.8019780307881393,4,379
0.852245,0.5991380557436394,-0.8006457332426943,3,380
0.9874963,0.996915517566883,-0.07848216889430192,1,381
0.83243436,0.49510035742443426,-0.8688357935065736,3,382
0.67860883,-0.4336719725032264,-0.9010708186736273,2,383
0.674697,-0.4556860799777013,-0.8901405487419142,2,384
1.0176201,0.9938778750481475,0.11048424996251238,7,385
0.5423518,-0.9648027396175071,-0.262974663468846,0,386
0.17868815,0.4332228472899469,0.9012868381297884,5,387
-0.21269262,0.23226837575916065,-0.9726517370684131,0,388
0.5478522,-0.955139948281186,-0.2961548230189968,0,389
0.35418767,-0.6088661077210538,0.7932730065170591,4,390
0.35417575,-0.6088066887499138,0.7933186092191242,4,391
0.15961328,0.5378767795046024,0.8430234694655643,5,392
0.6872903,-0.3839003256854905,-0.9233745393601528,2,393
0.067812525,0.9105934494927888,0.41330324187069223,7,394
-0.26706308,-0.10700523827618798,-0.9942584568317517,2,395
0.050111372,0.9508400423054959,0.3096824404910338,7,396
0.533442,-0.978005389544653,-0.2085796203410381,0,397
0.045564663,0.9592978169234992,0.2823963499158735,7,398
0.85913944,0.6332484942511138,-0.7739485412665993,3,399
0.038198743,0.9713356498675811,0.23771212694417562,7,400
